日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2020-12-14 23:00:02,-1,64051.86,4.359375,8.982554,257.2216,9.075351,2.077697,5059.688,18.66302,39.79318,10.14178,314.3808,28.6603,33.73843,53.63137,296.7303,19.89294,0.6655093
2020-12-14 23:00:03,-1,64051.86,4.395255,8.986153,239.3381,9.072865,2.3884,4633.125,21.46252,39.94872,10.13817,314.3808,28.68924,31.64063,52.6331,296.658,19.864,0.6799769
2020-12-14 23:00:04,-1,64051.86,4.393518,8.971965,286.9716,9.075766,2.392177,5028.188,21.46252,40.02647,10.14902,314.1638,28.81944,29.74537,53.09606,296.5712,19.89294,0.7233796
2020-12-14 23:00:05,-1,64051.86,4.27662,8.980359,267.4168,9.074522,2.18213,4879.875,19.59631,40.4153,10.17795,314.294,28.68924,35.09838,52.67651,296.5133,19.89294,0.6655093
2020-12-14 23:00:06,-1,64051.86,4.454861,8.984355,255.4945,9.075351,2.181063,4690.875,19.59631,40.57082,10.14902,314.1493,28.6169,34.98264,51.93866,296.441,19.89294,0.6799769
2020-12-14 23:00:07,-1,64051.86,4.393518,8.979758,252.9875,9.075351,1.558763,4799.156,13.99731,40.80411,10.16348,313.8455,28.67477,33.60822,52.90799,296.3686,19.864,0.6655093
2020-12-14 23:00:08,-1,64051.86,4.441551,8.965971,305.3566,9.074522,1.457088,4715.156,13.06421,41.0374,10.1454,314.2216,28.68924,33.31887,52.80671,296.2384,19.90741,0.6799769
2020-12-14 23:00:09,-1,64051.86,4.376157,8.978359,253.7117,9.075351,2.078688,4824.75,18.66321,41.73727,10.15263,314.0336,28.6603,35.8507,53.67477,296.2384,19.864,0.6799769
2020-12-14 23:00:10,-1,64051.86,4.382523,8.974962,255.4388,9.077006,2.079408,4876.594,18.66302,42.12608,10.13817,314.1348,28.71817,32.21933,52.58969,296.2384,19.84954,0.6655093
2020-12-14 23:00:11,-1,64051.86,4.322917,8.982156,257.8344,9.077836,2.181694,5106.281,19.59631,42.20384,10.15263,314.3084,28.6603,34.75116,53.18287,296.1661,19.84954,0.6944445
2020-12-14 23:00:12,-1,64051.86,4.398727,8.974363,278.2806,9.074937,2.495532,4915.313,22.39581,42.67043,10.15625,313.2089,28.60243,35.87963,52.98032,296.1371,19.84954,0.6799769
2020-12-14 23:00:13,-1,64051.86,4.450232,8.968968,293.6014,9.076178,2.60107,5348.438,23.32892,42.90372,10.1454,313.7732,28.6603,33.21759,52.60417,296.0793,19.89294,0.6655093
2020-12-14 23:00:14,-1,64051.86,4.398148,8.965371,327.1956,9.076592,2.080494,5130.563,18.66321,43.05925,10.16348,313.8889,28.67477,31.26447,52.61863,296.0214,19.864,0.6655093
2020-12-14 23:00:15,-1,64051.86,4.393518,8.960375,340.3436,9.076592,2.186997,4759.782,19.59631,43.44806,10.1671,313.7297,28.7471,32.95718,53.06713,296.0359,19.864,0.6655093
2020-12-14 23:00:16,-1,64051.86,4.358796,9.000541,248.0848,9.073694,2.177237,4683.0,19.59631,43.75911,10.15263,313.4259,28.67477,34.98264,52.82118,295.9636,19.89294,0.6655093
2020-12-14 23:00:17,-1,64051.86,4.407407,8.975962,291.7629,9.074522,1.975267,5192.25,17.72992,44.07016,10.14902,313.9467,28.79051,31.92998,52.98032,295.8912,19.864,0.6799769
2020-12-14 23:00:18,-1,64051.86,4.259259,8.980358,262.2914,9.076592,1.662807,4825.406,14.9306,44.30345,10.17433,313.3391,28.6169,35.95197,52.34375,295.7899,19.864,0.6799769
2020-12-14 23:00:19,-1,64051.86,4.457755,8.983556,244.575,9.076178,2.077486,4779.469,18.66321,44.61452,10.1454,313.6429,28.6603,33.89757,53.03819,295.7465,19.864,0.6799769
2020-12-14 23:00:21,-1,64051.86,4.399884,8.981557,266.1355,9.076178,1.766372,4981.594,15.86371,45.39214,10.15987,313.2379,28.90625,32.43634,52.87906,295.7176,19.89294,0.6799769
2020-12-14 23:00:22,-1,64051.86,4.413773,8.979558,261.9014,9.074522,2.078616,4648.219,18.66339,45.62544,10.13817,313.6574,28.6169,32.06018,52.40162,295.7031,19.89294,0.6944445
2020-12-14 23:00:24,-1,64051.86,4.376736,8.972965,287.2502,9.075766,2.183928,4923.844,19.59631,46.01425,10.13093,313.5995,28.67477,33.05845,53.125,295.6597,19.864,0.6799769
2020-12-14 23:00:25,-1,64051.86,4.372107,8.980158,268.6982,9.076178,1.974344,4992.094,17.72992,46.16977,10.13455,313.3391,28.67477,31.68403,52.45949,295.6453,19.864,0.6799769
2020-12-14 23:00:26,-1,64051.86,4.398148,8.984354,272.5424,9.077836,1.765704,5255.25,15.86371,46.48082,10.15625,313.4549,28.60243,34.51968,51.90972,295.6453,19.89294,0.6799769
2020-12-14 23:00:27,-1,64051.86,4.447338,8.97776,272.988,9.076592,2.078847,5139.094,18.66339,46.79189,10.1454,312.6591,28.64583,35.12732,53.05267,295.7176,19.864,0.6799769
2020-12-14 23:00:28,-1,64051.86,4.457176,8.969767,311.4292,9.077006,1.872603,5242.125,16.79681,46.94742,10.15625,313.3825,28.71817,32.42188,53.32755,295.7031,19.864,0.6655093
2020-12-14 23:00:29,-1,64051.86,4.393518,8.981556,262.6813,9.07825,2.389642,5074.781,21.46271,47.72505,10.14902,313.7008,28.68924,32.69676,52.44502,295.6742,19.84954,0.6799769
2020-12-14 23:00:30,-1,64051.86,4.379051,8.983355,259.6172,9.077421,2.285273,4665.938,20.52942,48.19162,10.14902,313.4404,28.71817,31.40915,52.53183,295.7031,19.84954,0.6655093
2020-12-14 23:00:31,-1,64051.86,4.399305,8.975163,291.0387,9.077421,2.599296,5136.469,23.3291,48.42491,10.13817,313.7297,28.7471,29.77431,52.76331,295.7031,19.864,0.6799769
2020-12-14 23:00:32,-1,64051.86,4.288195,8.981157,274.7151,9.07825,2.59754,4990.781,23.32892,48.42491,10.14178,313.2957,28.6169,34.2882,52.85012,295.7176,19.89294,0.6799769
2020-12-14 23:00:33,-1,64051.86,4.494213,8.981557,272.9323,9.076592,2.493554,5188.313,22.396,48.73598,10.14902,313.7732,28.64583,35.80729,53.1684,295.6742,19.84954,0.6799769
2020-12-14 23:00:34,-1,64051.86,4.408565,8.984154,263.4055,9.076592,1.973486,4785.375,17.7301,48.89149,10.15263,313.5995,28.6603,35.01157,53.42882,295.7031,19.864,0.6510416
2020-12-14 23:00:35,-1,64051.86,4.431134,8.946188,394.9969,9.076592,1.564633,5100.375,13.9975,49.2803,10.14178,313.4259,28.68924,32.43634,52.12674,295.6742,19.864,0.6510416
2020-12-14 23:00:36,-1,64051.86,4.366898,8.952783,403.3537,9.077421,2.084626,5130.563,18.66321,49.66913,10.13817,313.7008,28.6603,31.75636,52.92245,295.6597,19.864,0.6510416
2020-12-14 23:00:37,-1,64051.86,4.375,8.993746,280.4534,9.077836,2.386404,4908.75,21.46271,50.13571,10.14902,313.4983,28.68924,32.79803,53.47222,295.7755,19.84954,0.6655093
2020-12-14 23:00:38,-1,64051.86,4.381366,8.983155,282.459,9.07825,2.182013,5009.156,19.59613,50.29123,10.13455,313.7732,28.64583,33.31887,52.15567,295.7031,19.89294,0.6655093
2020-12-14 23:00:39,-1,64051.86,4.331597,8.985753,261.7343,9.07825,2.492349,5020.313,22.39563,50.68004,10.20689,313.5561,28.64583,36.79109,52.45949,295.7031,19.83507,0.6655093
2020-12-14 23:00:40,-1,64051.86,4.471643,8.978559,276.7207,9.077006,2.494346,5283.469,22.39563,50.83559,11.01345,313.1944,28.6169,35.8941,52.70544,295.7031,19.864,0.6655093
2020-12-14 23:00:41,-1,64051.86,4.457176,8.974363,295.2727,9.077836,1.663695,5161.406,14.9306,50.83559,11.02792,313.2089,28.6169,33.59375,53.03819,295.7465,19.864,0.6510416
2020-12-14 23:00:42,-1,64051.86,4.367477,8.987751,236.9425,9.077006,1.66127,4884.469,14.93042,51.30215,11.01707,313.1511,28.67477,34.73669,53.06713,295.7321,19.8206,0.6655093
2020-12-14 23:00:43,-1,64051.86,4.346065,8.983556,255.4388,9.077421,2.492979,4990.781,22.39581,52.07979,10.99537,318.0845,28.67477,34.64988,52.19907,295.4427,19.864,0.6944445
2020-12-14 23:00:44,-1,64051.86,4.402199,8.97716,281.1776,9.07825,1.975024,5115.469,17.7301,52.07979,11.02069,319.5313,28.87732,29.84665,52.99479,295.2836,19.84954,0.6655093
2020-12-14 23:00:45,-1,64051.86,4.309607,8.981557,271.0938,9.077421,1.974036,4699.406,17.72992,52.39084,11.00622,316.1603,28.64583,34.50521,52.24248,296.2529,19.84954,0.6655093
2020-12-14 23:00:46,-1,64051.86,4.490741,8.985953,256.4416,9.079078,2.492293,4984.219,22.39563,52.70189,10.9809,315.3935,28.6169,35.99537,52.60417,296.4554,19.864,0.6655093
2020-12-14 23:00:47,-1,64051.86,4.443287,8.984754,255.6059,9.079078,2.284938,4881.188,20.5296,53.09071,10.99175,314.728,28.67477,34.60648,52.83565,296.6291,19.84954,0.6799769
2020-12-14 23:00:48,-1,64051.86,4.430555,8.984554,263.8513,9.079078,1.557951,4846.406,13.9975,53.5573,11.12558,314.6557,28.81944,35.99537,52.5463,296.7448,19.83507,0.6655093
2020-12-14 23:00:49,-1,64051.86,4.38368,8.972565,293.1557,9.07825,2.287766,4799.156,20.52942,53.79057,11.61748,314.2361,28.6603,35.53241,51.46123,296.7303,19.84954,0.6944445
2020-12-14 23:00:50,-1,64051.86,4.398148,8.974962,296.1084,9.077836,2.807289,4817.531,25.19531,54.33493,11.61748,314.9016,28.6603,33.82523,52.73438,296.7882,19.864,0.6799769
2020-12-14 23:00:51,-1,64051.81,4.416088,8.981956,295.5513,9.079492,2.285649,4834.594,20.5296,54.41269,11.65003,314.6123,28.64583,34.40393,53.55903,296.875,19.864,0.6510416
2020-12-14 23:00:52,-1,64051.81,4.306134,8.976762,299.7854,9.079492,2.286952,5198.156,20.52942,54.8015,11.65365,314.1348,28.6169,35.96643,54.03646,296.7737,19.864,0.6655093
2020-12-14 23:00:53,-1,64051.81,4.439236,8.980557,278.6706,9.077836,2.285985,4661.344,20.52942,55.03481,11.65003,314.4531,28.6169,34.08565,51.89526,297.6418,19.84954,0.6799769
2020-12-14 23:00:54,-1,64051.81,4.416667,8.971167,321.5688,9.078664,1.872331,5001.938,16.797,55.19032,11.64641,315.9722,28.68924,32.69676,51.69271,297.8009,19.864,0.6799769
2020-12-14 23:00:55,-1,64051.81,4.369792,8.986552,272.3195,9.079078,1.869105,4785.375,16.79681,55.81244,11.65365,312.1383,28.67477,33.72396,52.89352,297.9022,19.864,0.6799769
2020-12-14 23:00:56,-1,64051.81,4.351852,8.985952,257.0544,9.078664,1.973071,5067.563,17.72992,56.20123,11.65003,312.066,28.7471,32.65335,52.24248,297.8733,19.84954,0.6944445
2020-12-14 23:00:57,-1,64051.81,4.381945,8.976562,284.9661,9.079906,2.598697,4912.031,23.32892,56.59006,11.65003,314.1348,28.73264,33.15972,52.37269,297.8009,19.864,0.6944445
2020-12-14 23:00:58,-1,64051.81,4.300347,8.97776,341.0679,9.08032,2.390632,5299.875,21.46252,56.97887,12.77489,310.6192,28.73264,32.55209,53.35648,297.7431,19.83507,0.6655093
2020-12-14 23:00:59,-1,64051.81,4.478009,8.984155,301.011,9.079492,2.700555,5053.781,24.26221,57.28993,13.22338,313.6719,28.6169,38.41146,53.21181,297.6563,19.83507,0.6799769
2020-12-14 23:01:00,-1,64051.81,4.4375,8.97796,306.8608,9.07825,2.390546,5406.188,21.46271,57.44547,13.26678,313.6285,28.60243,35.53241,53.64583,297.6418,19.89294,0.6944445
2020-12-14 23:01:01,-1,64051.81,4.439815,8.996744,285.6903,9.078664,2.282298,5064.281,20.5296,58.2231,13.26317,311.4728,28.68924,34.04224,52.45949,297.5116,19.84954,0.6799769
2020-12-14 23:01:02,-1,64051.81,4.357639,8.985153,280.8434,9.079078,2.492535,4604.25,22.39581,58.30084,13.2704,313.7153,28.71817,33.92651,53.7037,297.5116,19.83507,0.6944445
2020-12-14 23:01:03,-1,64051.81,4.393518,8.980758,281.7348,9.079492,2.805498,4792.594,25.1955,58.61191,13.784,313.1366,28.7471,31.11979,52.69097,297.3669,19.864,0.6655093
2020-12-14 23:01:04,-1,64051.81,4.405671,8.978161,298.9497,9.079078,2.494477,5276.25,22.39581,59.00072,13.96123,314.0625,28.67477,31.77083,53.96412,297.3669,19.84954,0.6799769
2020-12-14 23:01:05,-1,64051.81,4.262153,8.980758,314.2148,9.078664,2.805415,4915.969,25.19531,59.70059,13.93953,315.4514,28.6603,35.24305,53.28415,297.4248,19.84954,0.6510416
2020-12-14 23:01:06,-1,64051.81,4.418403,8.980158,330.3712,9.08032,3.117408,5337.281,27.99481,59.77835,13.94314,313.3391,28.6169,37.94849,54.32581,297.3669,19.83507,0.6655093
2020-12-14 23:01:07,-1,64051.81,4.423032,8.971565,361.7927,9.079906,2.600338,5427.188,23.3291,60.0894,13.94314,311.169,28.71817,32.98611,54.15219,297.2367,19.83507,0.6944445
2020-12-14 23:01:08,-1,64051.81,4.368055,8.958178,402.4066,9.079078,2.604204,5330.719,23.32892,60.40045,13.95761,314.6123,28.64583,32.95718,52.98032,297.2078,19.84954,0.6655093
2020-12-14 23:01:09,-1,64051.81,4.341435,8.998142,269.5339,9.078664,2.799622,5223.75,25.19531,61.02257,13.95038,314.511,28.64583,35.17072,52.69097,297.1643,19.84954,0.6799769
2020-12-14 23:01:10,-1,64051.81,4.421875,8.970167,353.3245,9.079078,2.80881,5635.219,25.1955,61.41139,13.95038,313.9467,28.71817,34.08565,52.51736,297.1354,19.84954,0.6944445
2020-12-14 23:01:11,-1,64051.81,4.28993,8.980758,318.5603,9.079906,2.805498,5055.094,25.1955,61.8002,13.97569,313.7008,28.44328,38.31018,53.21181,297.0631,19.8206,0.6799769
2020-12-14 23:01:12,-1,64051.81,4.451389,8.985152,297.8912,9.08032,2.804105,4839.844,25.19531,62.34454,14.73886,311.7477,28.47222,38.49826,53.02373,296.9184,19.84954,0.6510416
2020-12-14 23:01:13,-1,64051.81,4.431713,8.980158,315.8861,9.08032,2.805665,5492.813,25.19531,62.50006,14.80396,311.9792,28.73264,33.3478,51.95313,296.8895,19.83507,0.6799769
2020-12-14 23:01:14,-1,64051.81,4.456597,8.981557,341.5693,9.076592,2.389642,4982.906,21.46271,62.81113,14.79673,313.5851,28.68924,33.53588,52.56076,296.8027,19.84954,0.6655093
2020-12-14 23:01:15,-1,64051.81,4.376157,8.97776,342.2379,9.078664,2.598523,5083.969,23.32892,63.35547,14.7895,313.7876,28.67477,33.52141,52.92245,296.7737,19.83507,0.6799769
2020-12-14 23:01:16,-1,64051.81,4.413773,8.975562,342.2378,9.080734,3.015446,5870.813,27.06171,64.05534,14.80758,317.9832,28.58797,35.24305,52.66204,297.4392,19.83507,0.6799769
2020-12-14 23:01:17,-1,64051.81,4.350695,8.979758,358.45,9.079906,3.013634,5155.5,27.06171,64.36639,14.81481,306.4091,28.6169,35.15625,52.41608,298.1047,19.84954,0.6944445
2020-12-14 23:01:18,-1,64051.81,4.337384,8.984154,343.4635,9.079492,3.116021,5048.532,27.99481,64.83298,14.81481,326.8953,28.58797,39.00463,52.80671,297.8009,19.8206,0.6799769
2020-12-14 23:01:19,-1,64051.81,4.491898,8.990549,303.2953,9.079906,3.113784,5353.688,27.99463,65.06625,14.81481,280.0203,28.60243,35.9809,53.13947,297.8299,19.83507,0.6944445
2020-12-14 23:01:20,-1,64051.81,4.344329,8.974163,354.9958,9.079906,2.59997,5496.094,23.32892,65.22179,14.79673,317.3466,28.58797,32.95718,52.01099,298.4664,19.84954,0.6944445
2020-12-14 23:01:21,-1,64051.84,4.422454,8.987751,316.3876,9.08032,2.18053,5245.407,19.59631,65.68837,14.80035,314.9306,28.76157,35.46007,53.28415,299.3489,19.84954,0.6944445
2020-12-14 23:01:22,-1,64051.84,4.35243,8.974562,451.2102,9.079492,2.703422,5353.031,24.26202,66.38823,14.81481,317.1152,28.68924,37.57234,52.51736,299.3345,19.89294,0.6655093
2020-12-14 23:01:23,-1,64051.84,4.428241,8.990749,331.7083,9.081148,2.80236,5391.75,25.19531,66.85481,14.80035,313.4259,29.09433,30.48322,52.51736,299.3056,19.84954,0.6799769
2020-12-14 23:01:24,-1,64051.84,4.346643,8.97776,374.0493,9.08032,2.9105,5524.313,26.1286,67.16586,14.78588,312.037,28.67477,36.61748,51.80844,299.1175,19.84954,0.6799769
2020-12-14 23:01:25,-1,64051.84,4.444445,8.974763,393.0471,9.078664,3.431212,5677.219,30.79431,67.63246,14.79673,314.5833,28.6169,38.31018,52.80671,298.9873,19.84954,0.6799769
2020-12-14 23:01:26,-1,64051.84,4.445602,8.984754,347.1962,9.079906,3.323522,5755.969,29.86102,67.94351,14.82567,314.3518,28.6603,37.5434,52.69097,298.9005,19.8206,0.6655093
2020-12-14 23:01:27,-1,64051.84,4.435764,8.969567,421.8501,9.079078,2.392836,5386.5,21.46271,69.10995,14.8112,311.1834,28.90625,31.11979,53.84838,298.9005,19.84954,0.6944445
2020-12-14 23:01:28,-1,64051.84,4.39294,8.990149,374.885,9.078664,3.528347,4781.438,31.72742,69.34325,14.80758,314.511,28.64583,36.16898,52.90799,298.7703,19.8206,0.6655093
2020-12-14 23:01:29,-1,64051.84,4.436343,8.970766,404.4122,9.08032,3.848805,5022.281,34.52673,70.19864,14.80758,314.1638,28.6169,36.06771,52.58969,298.7413,19.83507,0.6655093
2020-12-14 23:01:30,-1,64051.84,4.390625,8.966969,441.6277,9.079492,3.538234,5427.188,31.72723,70.19864,14.81481,314.511,28.64583,33.96991,52.27142,298.669,19.8206,0.6655093
2020-12-14 23:01:32,-1,64051.84,4.450232,8.987151,359.0628,9.08032,3.633974,5408.812,32.66052,69.57652,14.81481,314.4242,28.6169,38.87442,52.09781,298.5533,19.84954,0.6655093
2020-12-14 23:01:34,-1,64051.84,4.403935,8.963573,439.845,9.082392,2.394416,6013.218,21.46252,70.97627,14.78588,314.2506,30.2662,34.02778,51.76505,298.4664,19.84954,0.6655093
2020-12-14 23:01:35,-1,64051.84,4.440393,8.980758,390.2057,9.081148,2.389834,5149.594,21.46252,71.67613,14.80758,314.3953,28.80498,32.78357,52.41608,298.4375,19.84954,0.6799769
2020-12-14 23:01:36,-1,64051.84,4.382523,8.978958,376.2778,9.08032,2.702118,5028.188,24.26221,72.53154,14.8112,314.294,28.6169,34.01331,53.60243,298.3652,19.79167,0.6799769
2020-12-14 23:01:37,-1,64051.84,4.390625,8.972565,382.8517,9.082807,3.432338,5214.563,30.79413,73.07588,14.80035,314.4387,28.68924,31.39468,54.03646,298.3796,19.83507,0.6799769
2020-12-14 23:01:38,-1,64051.84,4.320602,8.974362,399.7882,9.080734,3.223395,5452.125,28.92792,73.07588,14.80758,314.3953,28.5735,38.33912,51.83738,298.3362,19.8206,0.6655093
2020-12-14 23:01:39,-1,64051.84,4.511574,8.974362,398.6739,9.08032,3.639314,5116.781,32.66052,73.77574,14.81843,314.3229,28.53009,39.27951,53.39988,298.235,19.8206,0.6799769
2020-12-14 23:01:40,-1,64051.84,4.451968,8.96637,447.2546,9.083633,3.018114,5601.094,27.06152,74.00905,14.81481,314.4387,28.54456,38.93229,52.19907,298.1916,19.84954,0.6944445
2020-12-14 23:01:41,-1,64051.84,4.434028,8.978959,413.7718,9.078664,4.364941,4877.906,39.19263,74.39786,14.80035,314.2216,28.68924,38.1221,52.85012,298.1047,19.83507,0.6655093
2020-12-14 23:01:42,-1,64051.84,4.360532,8.997743,375.8321,9.081148,4.1484,5792.063,37.32623,75.17549,14.81481,314.3229,28.80498,33.20313,53.86285,298.0758,19.83507,0.6799769
2020-12-14 23:01:43,-1,64051.84,4.395833,8.977961,378.3391,9.080734,4.677246,5421.281,45.72473,75.79759,14.81843,314.1783,28.81944,31.22107,53.64583,298.0324,19.8206,0.6944445
2020-12-14 23:01:44,-1,64051.84,4.403935,8.968369,421.5158,9.081563,4.369706,5293.969,39.19263,75.79759,14.81481,314.4387,28.73264,29.65857,53.39988,297.9745,19.84954,0.6799769
2020-12-14 23:01:45,-1,64051.84,4.307292,8.983955,359.9542,9.080734,4.466418,5305.781,40.1261,76.41971,14.81481,314.2072,28.6169,39.43866,54.05093,298.0035,19.84954,0.7233796
2020-12-14 23:01:46,-1,64051.84,4.441551,8.987351,347.1405,9.080734,2.907243,5676.562,26.12842,76.73076,14.80035,314.2216,28.6603,39.32291,52.77778,298.0179,19.83507,0.6944445
2020-12-14 23:01:47,-1,64051.84,4.399305,8.975163,398.1168,9.082807,2.599296,5937.094,23.3291,77.19733,14.82205,314.3518,29.44155,32.08912,52.61863,297.8877,19.84954,0.6799769
2020-12-14 23:01:48,-1,64051.84,4.389468,8.97836,411.9891,9.081563,1.973881,5604.375,17.7301,77.2751,14.80758,314.2506,28.64583,34.2882,52.73438,297.8877,19.83507,0.6799769
2020-12-14 23:01:49,-1,64051.84,4.331597,8.996144,320.7888,9.081148,3.008145,5439.0,27.06171,78.28603,14.80396,314.2506,28.67477,35.74942,53.47222,297.8733,19.84954,0.6799769
2020-12-14 23:01:50,-1,64051.84,4.361111,8.987751,328.5884,9.079492,3.322413,5507.906,29.86102,78.51932,14.79673,314.3084,28.68924,34.44734,52.41608,297.8588,19.83507,0.6510416
2020-12-14 23:01:51,-1,64051.84,4.327546,8.983755,353.9373,9.08032,2.804541,5562.375,25.19531,78.90814,14.79311,314.1638,28.58797,33.86863,54.1088,297.8009,19.84954,0.6510416
2020-12-14 23:01:52,-1,64051.82,4.453125,8.971765,396.6126,9.080734,3.327814,5207.344,29.86102,79.608,14.80758,314.3518,28.54456,38.88889,53.55903,297.7864,19.84954,0.6799769
2020-12-14 23:01:53,-1,64051.82,4.46007,8.980158,368.9795,9.081563,3.221315,5985.656,28.92792,79.68576,14.81481,314.2506,28.5735,38.38252,52.31481,297.7864,19.89294,0.6655093
2020-12-14 23:01:54,-1,64051.82,4.395255,8.964572,426.9755,9.082807,2.914631,5668.688,26.12842,80.2301,14.8112,314.3663,29.25347,34.53415,52.32928,297.7575,19.83507,0.6655093
2020-12-14 23:01:55,-1,64051.82,4.343171,8.994145,340.6779,9.081148,3.216305,5477.719,28.92792,80.85223,14.81481,314.2795,28.6603,39.09143,52.01099,297.7431,19.8206,0.6655093
2020-12-14 23:01:56,-1,64051.82,4.369792,8.979558,370.1495,9.081563,3.533294,5471.156,31.72742,81.24103,14.82567,314.2216,28.6169,34.11459,53.02373,297.7286,19.864,0.6799769
2020-12-14 23:01:57,-1,64051.82,4.308449,8.982756,366.5282,9.081978,3.220383,5293.969,28.92792,81.94089,14.83651,314.1348,28.64583,32.13252,51.79398,297.6852,19.83507,0.6655093
2020-12-14 23:01:58,-1,64051.82,4.274884,8.965172,441.8506,9.079906,3.747146,5034.094,33.59381,82.56302,14.81843,314.3518,28.58797,39.45313,52.12674,297.6852,19.84954,0.6944445
2020-12-14 23:01:59,-1,64051.82,4.460648,8.98875,361.737,9.081563,3.529936,5342.531,31.7276,82.64078,14.80758,314.3953,28.58797,39.6412,53.38542,297.6129,19.864,0.6799769
2020-12-14 23:02:00,-1,64051.82,4.413773,8.984155,367.7539,9.081978,3.220117,5439.0,28.9281,83.10736,14.80758,314.1638,28.81944,36.06771,52.25694,297.5839,19.864,0.6944445
2020-12-14 23:02:01,-1,64051.82,4.415509,8.972964,407.365,9.081148,2.911946,5581.406,26.12878,83.34064,14.80396,314.2216,28.67477,34.44734,51.95313,297.5839,19.84954,0.7378472
2020-12-14 23:02:02,-1,64051.82,4.356482,8.985953,347.1962,9.084462,2.907737,5188.313,26.12878,84.2738,14.8112,314.2361,28.6169,37.70255,52.80671,297.5839,19.84954,0.6799769
2020-12-14 23:02:03,-1,64051.82,4.369792,8.981956,354.9958,9.08032,2.911298,5561.719,26.12878,84.35156,14.81843,313.9902,28.68924,35.22859,53.19733,297.5405,19.864,0.6944445
2020-12-14 23:02:04,-1,64051.82,4.266204,8.972965,399.7881,9.084047,2.809393,5625.375,25.19568,84.8959,14.80758,314.0191,28.5735,38.38252,53.32755,297.4682,19.83507,0.6944445
2020-12-14 23:02:05,-1,64051.82,4.453125,8.984355,365.0797,9.08032,3.115972,5291.344,27.995,85.36249,14.8329,313.8744,28.5735,38.35359,53.06713,297.4682,19.84954,0.6799769
2020-12-14 23:02:06,-1,64051.82,4.47338,8.984354,364.3554,9.08032,2.700495,5555.156,24.26221,85.51801,14.80758,313.86,28.58797,38.87442,53.68924,297.3958,19.864,0.6799769
2020-12-14 23:02:07,-1,64051.82,4.436343,8.95478,472.6035,9.082392,2.397022,5461.313,21.46289,85.67355,14.82205,313.9323,29.26794,33.27546,51.82292,297.3669,19.864,0.7233796
2020-12-14 23:02:08,-1,64051.82,4.36169,8.987351,390.9857,9.081978,2.387762,5503.969,21.46252,86.52893,14.82205,313.9902,28.6169,36.0243,51.86632,297.3524,19.89294,0.7233796
2020-12-14 23:02:09,-1,64051.82,4.369213,8.97716,417.7831,9.083219,2.598676,5617.5,23.32874,87.07327,14.80758,313.86,28.54456,39.58334,53.24074,297.4248,19.864,0.6944445
2020-12-14 23:02:10,-1,64051.82,4.390625,8.982556,368.5896,9.081148,2.701036,5904.938,24.26221,87.30658,14.81843,313.9178,28.6603,37.21065,51.54803,297.309,19.89294,0.7233796
