日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-08-30 14:56:34,-1,59288.35,4.375,6.970713,225.5215,7.057686,2.543514,3846.938,17.7301,64.83298,10.96282,266.0156,38.31018,40.17651,60.92303,283.6227,14.68461,8.940972
2021-08-30 14:56:35,-1,59288.35,4.570602,6.980544,185.7433,7.049403,2.406233,4128.469,16.79681,65.22179,10.92665,266.088,39.17824,40.32118,61.60301,283.5504,14.69907,8.926505
2021-08-30 14:56:37,-1,59288.35,4.502315,6.977187,183.292,7.054372,2.139917,4018.219,14.9306,65.29955,10.89048,266.0012,41.23264,40.19097,60.9809,283.4925,14.65567,8.926505
2021-08-30 14:56:38,-1,59288.35,4.442708,6.970473,206.8024,7.056029,3.079089,3974.25,21.46271,65.8439,10.94473,265.9143,43.20023,40.30671,61.48727,283.4201,14.65567,8.940972
2021-08-30 14:56:39,-1,59288.35,4.421296,6.965437,241.1766,7.053545,2.813364,4016.906,19.59631,65.92166,10.93388,266.0446,43.22916,40.30671,60.95197,283.3623,14.69907,8.926505
2021-08-30 14:56:40,-1,59288.35,4.423032,6.974069,227.0258,7.048575,2.676086,3977.531,18.66321,66.38823,10.86878,266.0446,43.27257,40.16204,60.3588,283.2031,14.65567,8.940972
2021-08-30 14:56:41,-1,59288.35,4.449074,6.973351,226.0787,7.056857,2.274879,3953.906,15.86353,66.62154,10.96282,265.8999,40.48032,39.38079,61.45833,283.1308,14.6412,8.912037
2021-08-30 14:56:42,-1,59288.35,4.409722,6.9628,265.7455,7.058928,2.546404,4138.313,17.7301,66.77705,11.45472,265.9288,45.02315,39.90162,60.43113,283.0584,14.68461,8.89757
2021-08-30 14:56:43,-1,59288.35,4.399305,6.970713,244.9093,7.059756,1.74027,4213.125,12.13092,67.0881,11.53067,265.9867,41.04456,40.21991,61.06771,283.015,14.68461,8.926505
2021-08-30 14:56:44,-1,59288.35,4.525463,6.983902,200.3398,7.056857,2.271468,4259.719,15.86371,67.47691,11.48004,265.9722,42.43345,40.48032,60.64815,282.9861,14.6412,8.912037
2021-08-30 14:56:45,-1,59288.35,4.569445,6.975749,217.4433,7.05106,2.140332,4244.625,14.93042,67.78798,11.47642,265.8999,42.20197,40.16204,60.37326,282.8993,14.65567,8.912037
2021-08-30 14:56:46,-1,59288.35,4.461805,6.975268,200.1727,7.056029,3.211434,4066.125,22.396,68.33232,11.48004,266.0012,40.61053,40.32118,61.21238,282.8414,14.6412,8.912037
2021-08-30 14:56:47,-1,59288.35,4.463542,6.970953,224.7973,7.054787,2.944995,4213.781,20.52942,68.4101,11.93576,265.9288,40.82755,40.59607,61.34259,282.1325,14.65567,8.926505
2021-08-30 14:56:48,-1,59288.35,4.438657,6.969513,253.9346,7.057686,3.213423,4134.375,22.396,69.0322,11.98278,265.9433,42.40451,40.88541,61.16898,281.8287,14.6412,8.926505
2021-08-30 14:56:49,-1,59288.35,4.39294,6.971912,245.1321,7.055201,3.078454,4115.344,21.46271,69.10995,11.95023,265.9143,40.97222,40.21991,61.34259,281.7419,14.61227,8.926505
2021-08-30 14:56:50,-1,59288.35,4.391204,6.97407,246.1349,7.05313,3.345235,4125.188,23.3291,69.73207,11.92853,265.8565,46.80266,39.88715,60.32986,281.6406,14.62674,8.89757
2021-08-30 14:56:51,-1,59288.35,4.459491,6.976228,237.0539,7.059342,2.809013,4116.656,19.59631,69.96535,11.97555,265.9288,40.69734,39.6846,61.9213,281.5249,14.6412,8.926505
2021-08-30 14:56:52,-1,59288.35,4.422454,6.97359,246.0235,7.051889,3.211187,4287.281,22.39581,70.2764,11.95385,265.9722,40.91435,40.74074,61.44387,281.4959,14.62674,8.926505
2021-08-30 14:56:53,-1,59288.35,4.547454,6.972871,237.611,7.060585,3.078348,4623.938,21.46271,70.58745,12.00087,265.9143,41.30498,40.32118,60.69156,281.4525,14.58333,8.89757
2021-08-30 14:56:54,-1,59288.35,4.509259,6.966877,249.8119,7.058514,3.214613,4100.25,22.39581,70.97627,12.59766,265.9288,41.66666,39.25058,60.34433,281.3947,14.61227,8.89757
2021-08-30 14:56:55,-1,59288.35,4.456597,6.96328,275.0494,7.056029,2.94824,4303.031,20.52942,71.44286,12.56511,265.9288,43.33044,39.52546,60.76389,281.3368,14.58333,8.926505
2021-08-30 14:56:56,-1,59288.35,4.462963,6.954887,317.836,7.063483,3.220181,4303.031,22.396,71.90944,12.61212,265.9722,44.80613,39.6846,60.79282,281.2645,14.61227,8.912037
2021-08-30 14:56:57,-1,59288.35,4.431134,6.971433,276.9436,7.054787,3.212318,4463.813,22.396,72.14273,12.55425,265.9433,42.79514,39.82928,60.87963,281.1198,14.61227,8.868634
2021-08-30 14:56:58,-1,59288.35,4.436343,6.968554,283.7404,7.056857,3.213865,4175.719,22.396,72.68706,12.59042,265.9143,42.7228,38.72974,60.63368,281.0909,14.58333,8.926505
2021-08-30 14:56:59,-1,59288.35,4.406829,6.968555,280.1191,7.061827,3.615572,4250.531,25.19531,73.07588,12.61936,265.9433,44.53125,39.22165,61.73322,280.9896,14.58333,8.868634
2021-08-30 14:57:00,-1,59288.35,4.373264,6.970233,285.3004,7.053958,3.079195,4581.938,21.46271,73.23141,12.6917,265.9143,40.61053,40.03183,61.95023,280.9462,14.56886,8.89757
2021-08-30 14:57:01,-1,59288.35,4.53993,6.981504,237.0539,7.058514,2.807443,4662.657,19.59613,73.46469,13.2921,265.9288,42.7662,40.16204,61.00983,280.816,14.61227,8.912037
2021-08-30 14:57:02,-1,59288.35,4.525463,6.973831,247.5277,7.056857,3.47901,4299.094,24.26202,74.16457,13.32465,266.0156,39.82928,40.50926,60.85069,280.7292,14.56886,8.912037
2021-08-30 14:57:03,-1,59288.35,4.444445,6.96208,288.4759,7.056444,3.752961,4295.156,26.12842,74.63115,14.12399,266.0012,43.14236,40.01736,61.12558,280.6713,14.56886,8.868634
2021-08-30 14:57:04,-1,59288.35,4.405093,6.975749,266.0797,7.058101,3.210525,4341.75,22.39581,74.9422,14.11314,265.9433,43.27257,40.50926,61.8779,280.5845,14.5544,8.89757
2021-08-30 14:57:05,-1,59288.35,4.44213,6.975269,281.6791,7.056029,3.744321,4430.344,26.12842,75.40878,14.10952,266.0012,41.88368,39.82928,61.05324,280.5121,14.5544,8.912037
2021-08-30 14:57:06,-1,59288.35,4.429977,6.968795,291.8186,7.056857,3.749372,4318.125,26.1286,75.64207,14.11314,265.9722,42.53472,39.6846,61.34259,280.4688,14.58333,8.89757
2021-08-30 14:57:07,-1,59288.35,4.416667,6.975509,289.9244,7.059756,4.147095,3896.156,28.9281,76.73076,14.12399,266.059,44.08276,39.71354,60.87963,280.3964,14.5544,8.89757
2021-08-30 14:57:08,-1,59288.35,4.401042,6.966156,332.7111,7.054787,3.884766,4794.563,27.06189,76.80853,14.0842,265.9722,39.6846,39.85822,62.03704,280.3241,14.5544,8.912037
2021-08-30 14:57:09,-1,59288.35,4.411458,6.978626,298.0026,7.058928,3.476287,4489.406,24.26221,77.11958,14.13484,265.9867,41.44965,40.95776,61.12558,280.3096,14.5544,8.89757
2021-08-30 14:57:10,-1,59288.35,4.553241,6.974549,286.526,7.051889,3.746278,4522.875,26.1286,77.58615,14.44227,265.9433,42.41898,39.56887,60.99537,280.2373,14.56886,8.912037
2021-08-30 14:57:11,-1,59288.35,4.515046,6.964239,285.8575,7.055201,4.287792,4413.938,29.86121,78.44156,14.3844,265.9722,40.76968,39.85822,61.08218,280.1794,14.53993,8.854166
2021-08-30 14:57:12,-1,59288.35,4.41088,6.955127,332.934,7.060585,3.890901,4746.656,27.06171,78.67484,15.65394,265.9722,39.94502,39.85822,61.48727,280.2373,14.51099,8.89757
2021-08-30 14:57:13,-1,59288.35,4.431134,6.963039,338.7837,7.052716,3.752471,4876.594,26.1286,78.90814,15.57798,266.0446,44.31424,40.32118,61.84896,280.0781,14.53993,8.89757
2021-08-30 14:57:14,-1,59288.35,4.380787,6.959682,336.8338,7.056444,4.290599,4621.969,29.86121,79.53024,15.60692,265.9433,43.30151,40.03183,61.12558,279.9768,14.5544,8.89757
2021-08-30 14:57:15,-1,59288.35,4.416667,6.965917,332.2654,7.058514,4.95655,4520.25,34.52692,80.30786,15.62862,266.0156,46.65799,39.0625,61.00983,280.0058,14.49653,8.89757
2021-08-30 14:57:16,-1,59288.35,4.41088,6.968075,318.7831,7.060171,4.688483,4354.875,32.66071,80.69669,15.57436,265.9722,44.16956,39.36632,60.99537,279.89,14.49653,8.854166
2021-08-30 14:57:17,-1,59288.35,4.347801,6.961361,367.4196,7.061827,3.620182,4614.75,25.19531,80.69669,15.6467,265.9288,39.61227,41.08796,62.09491,279.7888,14.53993,8.854166
2021-08-30 14:57:18,-1,59288.35,4.57581,6.978147,279.8406,7.055201,3.878039,4696.125,27.06152,81.47433,15.63585,265.9433,45.81887,40.10416,61.06771,279.7454,14.51099,8.912037
2021-08-30 14:57:19,-1,59288.35,4.521412,6.97359,276.275,7.056444,4.014431,4644.281,27.995,81.94089,15.74436,265.9867,42.40451,39.93055,61.60301,279.673,14.49653,8.89757
2021-08-30 14:57:20,-1,59288.35,4.396991,6.963039,315.9418,7.058514,3.886907,4623.282,27.06189,82.40747,16.89091,265.9722,41.01563,38.85995,62.44213,279.6152,14.49653,8.912037
2021-08-30 14:57:21,-1,59288.35,4.464699,6.955846,371.9323,7.057271,3.488031,4736.813,24.26221,83.02957,16.78964,265.9143,40.55266,39.74248,60.4456,279.6441,14.51099,8.89757
2021-08-30 14:57:22,-1,59288.35,4.457176,6.982703,333.2125,7.059756,4.009192,4542.562,27.995,83.49615,16.82219,265.9433,44.31424,39.46759,61.09665,279.456,14.46759,8.868634
2021-08-30 14:57:23,-1,59288.35,4.402778,6.960402,370.3166,7.060585,4.558274,4605.563,31.72742,83.96274,16.81858,265.9867,41.31945,39.71354,60.85069,279.3982,14.48206,8.868634
2021-08-30 14:57:24,-1,59288.35,4.440393,6.968076,351.7646,7.054787,5.220708,4837.875,36.39331,84.66263,16.82943,265.9722,45.64526,39.74248,61.27026,279.3982,14.49653,8.89757
2021-08-30 14:57:25,-1,59288.35,4.402778,6.968554,348.9233,7.059756,3.883377,4736.813,27.06152,84.97366,16.91985,265.9722,37.34085,40.11863,62.0081,279.3258,14.48206,8.868634
2021-08-30 14:57:26,-1,59288.35,4.560764,6.982223,321.6245,7.05313,4.410388,4998.656,30.79431,85.28473,17.61429,265.9433,38.85995,40.72627,60.95197,279.2824,14.48206,8.854166
2021-08-30 14:57:27,-1,59288.35,4.556134,6.972391,311.2621,7.056857,4.416607,4631.156,30.79431,85.82907,17.60706,265.8999,44.02488,39.61227,61.41493,279.2535,14.46759,8.868634
2021-08-30 14:57:28,-1,59288.35,4.445602,6.965677,307.4736,7.057271,4.285579,4892.344,29.86121,86.45117,17.58174,265.8999,42.65046,39.29398,61.09665,279.239,14.48206,8.868634
2021-08-30 14:57:29,-1,59288.35,4.413773,6.943617,406.4179,7.056444,3.628557,4955.344,25.19531,86.84,17.58174,265.9288,41.66666,39.1059,62.23958,279.1667,14.46759,8.868634
2021-08-30 14:57:30,-1,59288.35,4.457176,6.960881,432.7139,7.056029,4.69201,4593.75,32.66052,87.77316,17.61791,265.9722,43.22916,39.09143,62.47106,279.0364,14.46759,8.868634
2021-08-30 14:57:31,-1,59288.35,4.414352,6.960402,386.7516,7.054372,4.558273,4791.938,31.72742,88.0842,17.59259,265.9722,44.80613,39.32291,60.77835,279.022,14.42419,8.854166
2021-08-30 14:57:32,-1,59288.35,4.395833,6.970473,356.7229,7.057271,5.486911,4555.031,38.25952,89.01736,17.69748,265.9288,49.3779,39.82928,59.91031,278.9641,14.43866,8.854166
2021-08-30 14:57:33,-1,59288.35,4.467593,6.95081,402.7409,7.059756,5.101593,4818.844,35.46021,89.40619,19.01765,265.9433,42.53472,38.80209,60.95197,278.9352,14.43866,8.839699
2021-08-30 14:57:34,-1,59288.35,4.351852,6.954407,425.137,7.052716,5.098955,5210.625,35.46021,89.71722,18.89468,265.9722,44.35764,39.65567,61.05324,278.8773,14.43866,8.868634
2021-08-30 14:57:35,-1,59288.35,4.534722,6.980545,323.9087,7.054372,4.410894,5158.125,30.79468,90.18381,18.90914,265.9867,40.17651,38.4404,62.31192,278.8484,14.40972,8.868634
2021-08-30 14:57:36,-1,59288.35,4.523148,6.956086,371.3194,7.055615,5.366616,4672.5,37.32678,91.11697,18.91999,265.9722,43.48959,39.0625,62.15278,278.7905,14.43866,8.839699
2021-08-30 14:57:37,-1,59288.35,4.398148,6.947453,416.7246,7.054372,4.566822,4913.344,31.72778,91.58356,18.87297,265.9867,46.8316,37.51447,61.34259,278.7905,14.42419,8.868634
2021-08-30 14:57:38,-1,59288.35,4.416088,6.941459,489.6514,7.057686,4.839616,4952.063,33.59399,92.1279,18.97425,265.7986,42.7228,39.03357,61.95023,278.6748,14.42419,8.854166
2021-08-30 14:57:39,-1,59288.35,4.459491,6.981264,358.6171,7.051889,5.212997,4583.906,36.39331,93.06107,19.96528,265.9143,45.96354,39.25058,61.22685,278.6603,14.40972,8.854166
2021-08-30 14:57:40,-1,59288.35,4.457176,6.957045,427.6998,7.055615,5.901816,4608.188,41.0592,93.60541,20.97801,265.9722,41.2471,39.93055,62.0081,278.6458,14.40972,8.868634
2021-08-30 14:57:41,-1,59288.35,4.445023,6.977666,372.0994,7.053958,5.081905,4706.625,35.45984,94.07196,20.97439,265.9867,45.00868,38.51273,62.10938,278.559,14.42419,8.854166
2021-08-30 14:57:42,-1,59288.35,4.357639,6.954168,450.7088,7.053545,4.964951,4713.188,34.5271,94.38303,20.94546,265.8709,37.26852,39.35185,62.60127,278.5012,14.40972,8.868634
2021-08-30 14:57:43,-1,59288.35,4.576389,6.993013,341.0679,7.056857,4.537483,5290.688,31.72742,95.47171,20.94907,265.9143,46.36863,39.22165,61.86343,278.2408,14.42419,8.854166
2021-08-30 14:57:44,-1,59288.35,4.54456,6.964958,380.5118,7.051889,5.359173,4883.813,37.32642,95.86053,20.91652,265.8999,42.6794,39.43866,61.95023,276.3455,14.40972,8.839699
2021-08-30 14:57:45,-1,59288.35,4.439815,6.957524,398.6739,7.058928,4.828388,4874.625,33.59363,96.63815,20.95631,265.9143,46.48438,37.93403,59.82349,276.2008,14.40972,8.854166
2021-08-30 14:57:46,-1,59288.35,4.462384,6.947453,454.1072,7.059756,4.969749,4848.375,34.5271,97.33801,20.94907,265.9433,41.6088,37.5868,62.47106,276.1429,14.39526,8.868634
2021-08-30 14:57:48,-1,59288.35,4.444445,6.984621,416.2789,7.050645,6.023639,5094.469,41.99194,97.96014,20.93461,265.9143,42.98322,38.5272,62.32639,275.9983,14.40972,8.796296
2021-08-30 14:57:49,-1,59288.35,4.42882,6.9393,480.8489,7.058928,6.454776,4723.688,44.79163,98.50449,21.0178,265.9288,37.83276,40.03183,63.90335,275.9838,14.39526,8.854166
2021-08-30 14:57:50,-1,59288.35,4.436343,6.966636,461.0155,7.05313,6.161517,4561.594,42.92505,99.51541,22.41753,265.9722,47.46817,38.64294,60.14178,275.9259,14.40972,8.854166
2021-08-30 14:57:51,-1,59288.35,4.465857,6.936423,513.886,7.057271,6.32293,5373.375,43.85852,100.1375,22.30179,266.0446,42.89641,38.64294,62.96296,275.8825,14.36632,8.854166
2021-08-30 14:57:52,-1,59288.35,4.417245,6.981743,420.1787,7.057686,5.483328,4987.5,38.25952,100.293,22.3452,266.0156,40.87095,40.0029,61.80556,275.7379,14.40972,8.854166
2021-08-30 14:57:53,-1,59288.35,4.58507,6.967356,374.885,7.052302,4.9555,4669.875,34.52673,101.304,22.6671,265.9433,43.04109,39.30845,62.5,275.7089,14.40972,8.89757
2021-08-30 14:57:54,-1,59288.35,4.516782,6.957045,415.1646,7.056029,5.499393,5002.594,38.25952,102.2371,22.68519,265.9433,43.18576,39.36632,61.50174,275.7089,14.39526,8.825232
2021-08-30 14:57:55,-1,59288.35,4.461805,6.946254,478.509,7.058928,5.104939,5218.5,35.46021,102.6259,22.75029,265.9722,43.76447,38.62847,61.29919,275.6655,14.35185,8.868634
2021-08-30 14:57:56,-1,59288.35,4.468171,6.95057,559.5698,7.056444,4.81914,5325.469,33.59399,103.0147,22.70327,282.5376,44.86401,38.93229,62.44213,275.5208,14.35185,8.839699
2021-08-30 14:57:57,-1,59288.35,4.444445,6.978626,407.9221,7.057686,6.017222,5148.938,41.99194,103.7924,22.73944,267.9254,45.94907,38.67188,62.18171,276.6493,14.35185,8.839699
2021-08-30 14:57:58,-1,59288.35,4.440393,6.958004,476.7262,7.056029,6.169213,4709.906,42.92542,105.1921,22.72859,266.9994,42.69387,38.88889,62.52894,276.6059,14.35185,8.839699
2021-08-30 14:57:59,-1,59288.35,4.44618,6.978147,411.4877,7.056029,6.154579,4741.406,42.92542,105.6587,22.71774,268.3304,45.51505,38.06424,62.58681,276.5625,14.33739,8.854166
2021-08-30 14:58:00,-1,59288.35,4.354745,6.935224,553.0515,7.056029,5.785788,5007.188,40.12573,105.7365,22.71774,266.2182,40.26331,40.50926,62.42767,276.36,14.36632,8.839699
2021-08-30 14:58:01,-1,59288.35,4.576389,6.984381,390.6514,7.051889,6.012264,5215.219,41.99194,106.6696,22.71774,265.842,43.18576,39.90162,63.26678,276.3166,14.33739,8.839699
2021-08-30 14:58:02,-1,59288.35,4.542824,6.956565,434.3295,7.057271,6.036356,4625.25,41.99231,107.8361,22.73582,274.0017,45.44271,37.5434,63.00637,276.9242,14.35185,8.839699
2021-08-30 14:58:03,-1,59288.35,4.434607,6.938101,484.9158,7.056444,6.718422,4868.063,46.6582,108.6137,22.7105,266.6522,52.02546,36.27026,61.93576,277.1557,14.33739,8.868634
2021-08-30 14:58:04,-1,59288.35,4.443287,6.911005,626.0339,7.058514,5.941081,5034.094,41.05884,108.847,22.8805,265.8565,46.60012,36.4294,62.52894,277.1267,14.35185,8.854166
2021-08-30 14:58:05,-1,59288.35,4.435764,6.99757,414.2733,7.056444,6.534426,4870.031,45.7251,109.8579,24.07407,270.6453,47.4537,37.18171,62.10938,277.1123,14.32292,8.825232
2021-08-30 14:58:06,-1,59288.35,4.399884,6.934984,538.1207,7.052302,6.189692,4828.031,42.92542,110.3245,24.05599,267.4479,43.90915,36.86343,63.4838,277.0399,14.33739,8.839699
2021-08-30 14:58:07,-1,59288.35,4.451389,6.950091,521.4628,7.057686,5.773264,5017.688,40.1261,111.1799,24.09578,265.6539,48.78472,38.36805,60.34433,276.9821,14.32292,8.854166
2021-08-30 14:58:08,-1,59288.35,4.366898,6.931148,552.6058,7.057686,4.981387,4978.313,34.52673,111.4909,24.00535,265.8565,42.07176,39.81482,62.83276,276.9242,14.32292,8.854166
2021-08-30 14:58:09,-1,59288.35,4.403935,6.984381,420.3459,7.058101,5.745119,5304.468,40.1261,112.1131,23.98365,265.8565,48.72685,38.49826,62.15278,276.9387,14.29398,8.839699
2021-08-30 14:58:10,-1,59288.35,4.563079,6.944096,475.7791,7.061413,5.375221,5418.0,37.32605,113.0462,24.02705,265.8565,44.63252,36.89236,62.64468,276.8518,14.33739,8.839699
2021-08-30 14:58:11,-1,59288.35,4.5,6.976228,392.5456,7.055201,6.955681,4851.0,48.52441,114.2904,23.9728,264.1638,47.03415,36.12558,62.16724,276.8663,14.33739,8.839699
2021-08-30 14:58:12,-1,59288.35,4.398727,6.92827,536.9507,7.058928,6.330371,4821.469,43.85852,114.8348,24.05237,268.7211,51.88079,33.49248,61.96469,276.8374,14.33739,8.854166
2021-08-30 14:58:13,-1,59288.35,4.457176,6.957764,595.5596,7.058101,6.571809,5148.938,45.7251,115.3014,24.03429,267.8096,50.73785,36.9647,63.0787,276.8229,14.32292,8.854166
2021-08-30 14:58:14,-1,59288.35,4.445023,6.967836,470.0408,7.056029,7.499722,4976.344,52.25684,116.4678,23.96195,267.0573,45.76099,36.41493,62.87616,276.794,14.33739,8.825232
2021-08-30 14:58:15,-1,59288.35,4.431713,6.959922,491.8798,7.058514,6.837908,5069.531,47.59131,116.9344,24.04514,266.7679,49.78299,37.44213,64.1059,276.8229,14.29398,8.796296
2021-08-30 14:58:16,-1,59288.35,4.421875,6.956326,494.6654,7.057686,5.902374,4942.875,41.05884,117.7898,23.97642,266.8113,47.12095,36.53067,61.99363,276.7795,14.33739,8.839699
2021-08-30 14:58:17,-1,59288.35,4.364005,6.944575,553.1629,7.05313,5.643632,5395.688,39.19263,118.3341,24.02705,266.6956,42.49132,39.94502,62.52894,276.6927,14.29398,8.825232
2021-08-30 14:58:18,-1,59288.35,4.519676,6.9863,400.2339,7.058928,6.410472,4818.844,44.79163,119.5006,24.00535,266.8692,49.58044,39.0191,61.70428,276.7072,14.33739,8.839699
2021-08-30 14:58:19,-1,59288.35,4.508102,6.961361,451.8787,7.056444,6.164965,4910.719,42.92542,120.2782,24.79383,266.739,46.9618,38.02084,62.5434,276.6493,14.27951,8.825232
2021-08-30 14:58:20,-1,59288.35,4.404514,6.95225,463.0211,7.060585,7.38232,4939.594,51.32373,121.1336,24.79022,266.6956,54.42708,36.63195,61.66088,276.6204,14.32292,8.854166
2021-08-30 14:58:21,-1,59288.35,4.439236,6.905011,661.6337,7.064725,6.892286,5388.469,47.59131,121.6779,24.77575,266.739,47.06308,37.22512,62.42767,276.6059,14.27951,8.839699
2021-08-30 14:58:22,-1,59288.35,4.434028,7.004044,431.711,7.056857,7.461005,4982.906,52.2572,122.7666,24.75767,266.7969,45.8044,36.86343,63.0787,276.6204,14.27951,8.796296
2021-08-30 14:58:23,-1,59288.35,4.43287,6.945055,553.33,7.061827,6.986901,4821.469,48.52441,123.4665,24.77937,266.8692,40.21991,39.71354,63.77315,276.5625,14.26505,8.854166
2021-08-30 14:58:24,-1,59288.35,4.38831,6.961361,527.424,7.057686,6.836442,4936.313,47.59094,124.1664,24.77937,266.7679,49.66724,38.71528,62.73148,276.5625,14.26505,8.839699
2021-08-30 14:58:25,-1,59288.35,4.360532,6.932586,571.4921,7.057271,6.057183,5171.25,41.99194,124.6329,24.76852,266.7679,38.28125,41.5654,65.11864,276.5046,14.26505,8.825232
2021-08-30 14:58:26,-1,59288.35,4.519676,6.975988,485.3616,7.06307,6.420829,5305.781,44.79163,125.4106,24.84447,266.8547,45.3559,39.35185,63.1221,276.5336,14.27951,8.854166
2021-08-30 14:58:27,-1,59288.35,4.582176,6.962081,446.6418,7.051889,5.897495,5361.563,41.05884,125.955,24.79745,266.8113,45.68866,37.73148,63.02083,276.4902,14.26505,8.825232
2021-08-30 14:58:28,-1,59288.35,4.473958,6.969513,445.249,7.061827,7.631801,4828.031,53.18994,127.4324,24.78299,266.6522,46.19502,36.90683,62.87616,276.4757,14.25058,8.825232
2021-08-30 14:58:29,-1,59288.35,4.445602,6.92827,582.133,7.060171,6.195691,4969.781,42.92542,127.8213,25.10851,266.8547,44.21296,36.19791,62.31192,276.4323,14.26505,8.825232
2021-08-30 14:58:30,-1,59288.35,4.459491,6.994932,493.3841,7.055201,5.866082,5005.875,41.05957,128.5211,25.67274,266.7245,47.52604,36.32813,63.45486,276.4323,14.25058,8.825232
2021-08-30 14:58:31,-1,59288.35,4.410301,6.946014,530.6553,7.060585,6.314199,5279.531,43.85852,129.221,25.75231,266.7969,46.00695,36.68982,63.84549,276.4034,14.22164,8.839699
2021-08-30 14:58:32,-1,59288.35,4.410301,6.932826,594.6125,7.060585,7.941373,5037.375,55.05615,130.4652,25.65828,266.739,44.84954,36.63195,62.76042,276.4034,14.25058,8.839699
2021-08-30 14:58:33,-1,59288.35,4.42882,6.96256,497.0053,7.058514,6.031107,5211.938,41.99194,131.2428,25.69083,266.7245,48.22049,37.63021,62.74594,276.3889,14.22164,8.796296
2021-08-30 14:58:34,-1,59288.35,4.391204,6.955846,541.9091,7.060999,7.109963,5090.531,49.45752,131.7094,25.73423,266.8547,46.54224,40.14757,61.79108,276.3455,14.22164,8.781829
2021-08-30 14:58:35,-1,59288.35,4.576389,6.969275,453.3829,7.059342,7.096457,5188.313,49.45715,132.487,25.68359,266.7245,51.80844,36.45834,61.5162,276.3166,14.22164,8.796296
2021-08-30 14:58:36,-1,59288.35,4.527199,6.984141,399.7881,7.06307,6.146126,5034.75,42.92542,134.1201,25.74146,266.7969,46.74479,35.69155,62.94849,276.331,14.20718,8.825232
2021-08-30 14:58:37,-1,59288.35,4.427662,6.926592,552.1044,7.061827,6.736098,5164.688,46.6582,134.4311,25.73061,266.6667,50.89699,34.04224,61.5162,276.2587,14.20718,8.825232
2021-08-30 14:58:38,-1,59288.35,4.470486,6.923234,659.0153,7.058514,6.469135,5303.156,44.79199,134.8199,27.0327,266.7679,42.36111,36.16898,63.29572,276.2587,14.22164,8.839699
2021-08-30 14:58:39,-1,59288.35,4.405671,6.969274,536.5051,7.056857,6.293126,4735.5,43.85852,135.6754,26.88802,266.8113,49.94213,36.93576,62.5,276.2153,14.22164,8.796296
2021-08-30 14:58:40,-1,59288.35,4.408565,6.969034,520.3486,7.058514,7.364593,5067.563,51.3241,136.764,26.84823,266.7969,46.99074,39.00463,63.22338,276.2008,14.22164,8.825232
