日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2020-11-07 18:11:51,-1,65161.72,6.213542,6.068501,123.5132,6.134995,1.691504,2901.938,10.26489,676.0526,4.669415,266.1169,67.99769,121.2384,54.77431,248.6256,32.91377,0
2020-11-07 18:11:52,-1,65161.72,6.194445,6.066303,133.7084,6.134995,1.999752,2930.156,12.1311,676.2081,4.658565,266.1169,68.14236,120.1823,54.87558,248.4809,33.01505,0
2020-11-07 18:11:53,-1,65161.72,6.21875,6.068101,136.494,6.136235,1.691615,2993.156,10.26489,676.3636,4.658565,266.3773,68.44618,120.0087,55.23727,248.2639,33.20313,0
2020-11-07 18:11:54,-1,65161.72,6.171875,6.069299,128.6944,6.134165,1.537469,2910.469,9.331055,676.6747,4.654948,266.5509,67.66493,120.6742,54.71644,248.1482,33.50695,0
2020-11-07 18:11:55,-1,65161.72,6.053241,6.067501,134.8227,6.135407,1.691783,2958.375,10.26489,676.5969,5.233652,266.4496,67.70833,121.3252,55.28067,248.0035,33.57928,0
2020-11-07 18:11:56,-1,65161.72,6.501157,6.070899,126.7444,6.134995,1.383433,3010.875,8.398682,676.8302,5.938947,266.2616,68.50405,121.0214,54.80324,247.8154,33.44907,0
2020-11-07 18:11:57,-1,65161.72,6.409143,6.069099,126.8001,6.13665,1.383722,3009.563,8.397949,677.0635,6.036603,267.2309,68.69213,120.6163,54.6875,247.6996,33.31887,0
2020-11-07 18:11:58,-1,65161.72,6.295718,6.068301,138.9453,6.132509,1.384071,3035.156,8.398682,677.0635,6.532118,265.7118,68.7934,120.3704,55.3096,247.5405,32.84143,0
2020-11-07 18:11:59,-1,65161.72,6.232639,6.069299,126.8002,6.133751,1.537539,3087.656,9.331787,677.4523,6.514034,267.3033,69.15509,121.2095,54.36921,247.4537,32.79803,0
2020-11-07 18:12:00,-1,65161.72,6.163773,6.064704,143.5694,6.134579,2.154138,3058.125,13.06421,677.7634,6.535735,267.5347,68.04108,121.4699,55.06366,247.3235,32.98611,0
2020-11-07 18:12:01,-1,65161.72,6.190393,6.070099,136.7726,6.135821,2.306186,3101.438,13.99878,677.7634,6.539351,267.7373,68.18577,121.2384,54.62963,247.1065,32.92824,0
2020-11-07 18:12:02,-1,65161.71,6.195023,6.059709,173.041,6.135407,2.31002,3094.875,13.99805,677.9967,6.535735,267.636,69.92188,120.8044,55.55556,247.0197,32.66782,0
2020-11-07 18:12:03,-1,65161.71,6.146991,6.071898,146.8564,6.134579,2.612735,3131.625,15.86426,677.9967,6.514034,267.7083,67.46239,120.6887,54.84665,246.7737,32.50868,0
2020-11-07 18:12:04,-1,65161.71,6.046875,6.064704,161.23,6.135407,2.923551,3092.906,17.73047,678.541,6.539351,267.6794,67.49132,120.978,55.15046,246.658,32.7691,0
2020-11-07 18:12:05,-1,65161.71,6.153935,6.065104,165.5199,6.134579,2.307844,3171.0,13.99731,678.541,6.546587,267.6794,69.97974,120.9491,54.58623,246.5422,32.40741,0
2020-11-07 18:12:06,-1,65161.71,6.454861,6.072698,144.0151,6.134995,2.458898,3171.0,14.92969,678.7743,6.539351,267.6071,67.92535,120.4138,54.71644,244.9653,32.34954,0
2020-11-07 18:12:08,-1,65161.71,6.310185,6.0699,157.4974,6.134995,2.3059,3200.531,13.99658,679.0853,6.550203,267.2309,68.93808,120.6308,54.83218,244.7772,32.2772,0
2020-11-07 18:12:10,-1,65161.71,6.206597,6.061906,175.8266,6.134579,1.847273,3223.5,11.198,679.3964,6.535735,265.2633,67.27431,120.7031,55.52662,244.43,32.2338,0
2020-11-07 18:12:11,-1,65161.71,6.213542,6.061306,186.8018,6.135407,2.30929,3260.25,13.99731,679.7075,6.550203,329.9334,70.16782,120.8333,55.48322,245.0376,32.40741,0
2020-11-07 18:12:12,-1,65161.71,6.226273,6.066302,172.9296,6.134995,2.307388,3180.188,13.99731,679.9407,6.542969,312.5434,68.98148,120.6887,56.06192,245.8767,32.33507,0
2020-11-07 18:12:13,-1,65161.71,6.222222,6.066902,181.6763,6.135821,1.845631,3340.969,11.19727,679.863,6.550203,319.0104,69.37211,120.5585,54.90451,246.8027,31.68403,0
2020-11-07 18:12:14,-1,65161.71,6.119792,6.070699,164.2942,6.134579,1.998425,3264.844,12.13184,680.0963,6.542969,317.0573,67.79514,120.761,54.83218,247.4103,32.14699,0
2020-11-07 18:12:15,-1,65161.71,5.991898,6.061906,187.8603,6.134995,2.155132,3246.469,13.06421,680.3295,6.55382,314.8582,68.01215,120.5295,56.03299,247.6418,32.29166,0
2020-11-07 18:12:16,-1,65161.71,6.494213,6.064505,189.086,6.134995,1.692618,3320.625,10.26489,680.5629,6.539351,316.6667,70.38483,120.0087,54.51389,247.9167,31.98785,0
2020-11-07 18:12:17,-1,65161.71,6.501736,6.067702,169.8097,6.135821,1.845509,3337.031,11.198,680.8739,6.532118,317.6215,69.8206,120.4861,54.25347,248.0469,32.14699,0
2020-11-07 18:12:18,-1,65161.71,6.33507,6.067302,174.2666,6.134995,1.999083,3393.469,12.13184,680.9517,6.546587,317.9977,69.70486,120.4861,55.38194,248.0324,31.92998,0
2020-11-07 18:12:19,-1,65161.71,6.214699,6.068101,172.5953,6.134995,1.99916,3348.844,12.1311,681.1072,6.542969,318.0121,68.11343,120.9491,55.02026,248.2494,32.04572,0
2020-11-07 18:12:20,-1,65161.71,6.230324,6.066502,183.0134,6.135407,1.845753,3436.125,11.19727,681.8071,6.542969,317.4913,68.51852,121.0648,55.07813,248.3652,32.78357,0
2020-11-07 18:12:21,-1,65161.71,6.184607,6.064304,198.6684,6.134995,2.308148,3307.5,13.99731,681.8848,6.542969,315.9433,69.18403,120.5585,55.07813,248.4375,32.1904,0
2020-11-07 18:12:22,-1,65161.71,6.219329,6.062306,196.8856,6.134579,2.308833,3342.281,13.99731,682.0403,6.546587,316.0446,68.98148,120.327,54.39815,248.5098,32.08912,0
2020-11-07 18:12:23,-1,65161.71,6.208912,6.064105,206.9695,6.137064,2.308104,3354.75,13.99658,682.1181,6.546587,315.9433,70.8478,119.3721,54.70197,248.4954,31.84317,0
2020-11-07 18:12:24,-1,65161.71,6.08507,6.070899,175.0466,6.133337,2.612923,3307.5,15.86279,682.507,6.984231,315.8999,68.07002,121.2818,55.23727,248.5677,32.08912,0
2020-11-07 18:12:25,-1,65161.71,6.023727,6.065303,192.1501,6.134995,2.307889,3348.844,13.99805,682.5847,8.018663,316.2471,69.44444,121.195,55.38194,248.5822,31.97338,0
2020-11-07 18:12:26,-1,65161.71,6.489583,6.0691,182.6791,6.135407,1.691337,3466.969,10.26489,682.818,8.025897,316.0301,68.37384,120.3414,55.58449,248.6835,31.90104,0
2020-11-07 18:12:27,-1,65161.71,6.412037,6.061706,189.5874,6.134579,1.847334,3343.594,11.198,682.9735,7.993345,316.4207,70.2691,120.544,55.16493,248.7124,32.45081,0
2020-11-07 18:12:28,-1,65161.71,6.287616,6.066902,192.4287,6.134579,2.153478,3373.125,13.06494,683.3624,8.033131,316.5509,68.8802,120.1968,54.83218,248.6835,32.13252,0
2020-11-07 18:12:29,-1,65161.71,6.191551,6.067302,183.2363,6.134579,1.845751,3389.531,11.19873,683.5956,8.036747,316.3918,71.07928,121.4554,54.91898,248.7268,32.40741,0
2020-11-07 18:12:30,-1,65161.71,6.193287,6.059508,227.1929,6.136235,2.001995,3380.344,12.1311,684.0623,8.01143,316.4931,69.53125,120.7465,55.22281,248.7124,32.08912,0
2020-11-07 18:12:31,-1,65161.71,6.157407,6.0701,198.167,6.135407,3.074553,3414.469,18.66284,684.0623,10.32624,316.3918,68.46065,121.3831,55.48322,248.7703,31.91551,0
2020-11-07 18:12:32,-1,65161.71,6.270833,6.056511,239.1152,6.134995,2.927263,3440.063,17.729,684.3732,10.30454,316.4786,70.42824,120.3848,54.12326,248.7992,31.51042,0
2020-11-07 18:12:33,-1,65161.71,6.206597,6.0691,211.4265,6.135821,3.382544,3156.563,20.52832,685.1509,10.28646,316.522,68.37384,120.4427,54.97685,248.7703,32.1904,0
2020-11-07 18:12:34,-1,65161.71,6.061343,6.059309,233.3769,6.135821,4.157996,3472.875,25.19458,685.1509,10.28646,316.4496,70.3125,121.1227,54.75983,248.8571,31.07639,0
2020-11-07 18:12:35,-1,65161.71,6.418403,6.059508,248.9205,6.134165,3.079806,3588.375,18.66211,685.3842,10.27561,316.4786,69.05382,120.9057,54.97685,248.7268,31.42361,0
2020-11-07 18:12:36,-1,65161.71,6.475116,6.076094,189.2531,6.134995,3.83937,3472.875,23.32837,686.0063,10.28284,316.4207,68.59086,121.4988,55.81597,248.7992,32.55209,0
2020-11-07 18:12:37,-1,65161.71,6.365162,6.045121,292.2086,6.135821,4.012867,3671.719,24.26147,686.1619,10.27922,316.3918,70.55845,120.5295,55.42535,248.8281,30.85938,0
2020-11-07 18:12:38,-1,65161.71,6.263889,6.072697,209.0865,6.134995,3.226894,3583.125,19.59595,686.1619,10.27922,316.4207,69.7772,120.6742,54.26794,248.8281,32.08912,0
2020-11-07 18:12:39,-1,65161.71,6.270255,6.042324,307.3065,6.137064,3.243114,3863.344,19.59595,686.7839,10.26476,316.2761,68.64873,118.0556,54.97685,248.5677,32.7691,0
2020-11-07 18:12:40,-1,65161.71,6.177662,6.056911,277.055,6.135821,3.543417,3682.219,21.46216,687.095,10.52879,314.9306,67.52026,120.9925,55.64236,246.2963,31.17766,0
2020-11-07 18:12:41,-1,65161.71,6.23669,6.052515,288.3088,6.135821,3.083606,3574.594,18.66357,687.3282,11.53791,315.8275,67.86748,120.6163,55.57002,246.9763,31.2066,0
2020-11-07 18:12:42,-1,65161.71,6.191551,6.065903,262.9041,6.135821,2.922852,3764.25,17.72974,687.6393,11.54876,318.07,70.32697,120.6887,55.13599,247.338,31.25,0
2020-11-07 18:12:43,-1,65161.71,6.210648,6.0703,239.8394,6.136235,3.843034,3574.594,23.32837,688.0281,11.55237,315.3646,67.95428,121.0648,54.71644,247.8299,31.64063,0
2020-11-07 18:12:44,-1,65161.71,6.056713,6.04672,311.7634,6.135821,3.240757,3799.687,19.59595,688.3392,11.54876,317.419,69.48785,119.5891,55.49769,248.1047,30.38194,0
2020-11-07 18:12:45,-1,65161.71,6.469907,6.05791,288.4759,6.134995,2.77222,3834.469,16.79663,688.4948,11.54514,317.9398,66.85474,120.8189,54.90451,248.2784,31.04745,0
2020-11-07 18:12:46,-1,65161.71,6.429398,6.061907,253.5446,6.137478,3.232637,3684.844,19.59595,689.1946,11.54514,315.0174,68.09895,119.2564,54.80324,248.4954,31.6985,0
2020-11-07 18:12:47,-1,65161.71,6.339699,6.056911,291.0944,6.135407,3.38936,3718.313,20.52905,689.2723,11.54152,317.1152,69.70486,120.1968,55.36748,248.5822,30.42535,0
2020-11-07 18:12:48,-1,65161.71,6.210648,6.067302,254.2688,6.13665,3.537348,3589.688,21.46216,689.6612,11.54514,317.4624,67.65046,120.0955,55.57002,248.6545,32.00232,0
2020-11-07 18:12:49,-1,65161.71,6.188657,6.064504,266.3583,6.134165,3.385237,3617.25,20.52979,690.2055,12.33001,317.0717,69.61806,119.6036,54.90451,248.7558,31.55382,0
2020-11-07 18:12:50,-1,65161.71,6.193287,6.064504,276.2193,6.135407,3.846948,3647.438,23.32983,690.4388,12.33724,317.173,67.15856,118.7934,55.29514,248.7992,31.46701,0
2020-11-07 18:12:51,-1,65161.71,6.165509,6.058509,273.3223,6.135821,3.696618,3665.813,22.396,690.9832,13.17636,316.8547,71.28183,119.7338,55.29514,248.8715,31.56828,0
2020-11-07 18:12:52,-1,65161.71,6.15162,6.066103,274.2137,6.133751,3.845934,3738.656,23.32983,691.2164,13.18721,317.1296,66.36285,119.6904,55.22281,248.8571,31.61169,0
2020-11-07 18:12:53,-1,65161.71,6.068866,6.060508,276.6093,6.13665,3.695033,3718.969,22.39673,691.7608,13.18359,317.0284,69.99421,121.0648,54.86111,248.9005,31.62616,0
2020-11-07 18:12:54,-1,65161.71,6.02662,6.058909,294.6599,6.135821,4.004385,3837.094,24.26221,691.9163,13.18359,317.0284,69.29977,121.2674,55.09259,248.7847,31.75636,0
2020-11-07 18:12:55,-1,65161.71,6.537037,6.066903,282.2361,6.137064,3.845307,4014.281,23.3291,692.1496,13.17998,317.1007,69.09722,119.4444,54.6441,248.7703,31.27893,0
2020-11-07 18:12:56,-1,65161.71,6.39757,6.04692,332.7111,6.136235,4.318642,3758.344,26.12915,693.005,13.19444,316.9994,71.25289,121.1806,55.06366,248.8571,31.64063,0
2020-11-07 18:12:57,-1,65161.71,6.310764,6.05871,320.4545,6.13665,4.004517,3867.281,24.26221,693.316,13.19083,316.7824,71.36864,119.1406,56.06192,248.7268,31.32234,0
2020-11-07 18:12:58,-1,65161.71,6.229167,6.061107,292.6543,6.135407,4.003054,3709.125,24.26294,693.9382,14.26505,316.9271,72.29456,121.9763,55.07813,248.7558,32.95718,0
2020-11-07 18:12:59,-1,65161.71,6.177662,6.054913,326.4714,6.136235,4.469471,3850.875,27.06226,694.0937,14.26866,316.8403,70.76099,119.5457,55.16493,248.7847,31.84317,0
2020-11-07 18:13:00,-1,65161.71,6.145833,6.075695,263.7956,6.132923,4.147312,3787.875,25.19531,694.7158,14.25781,316.985,68.86574,121.1372,55.2662,248.8426,32.74016,0
2020-11-07 18:13:01,-1,65161.71,6.16088,6.043323,367.0296,6.135407,3.859168,4000.5,23.32837,694.9491,14.26143,316.8113,71.68692,120.3704,55.80151,248.8426,31.40915,0
2020-11-07 18:13:02,-1,65161.71,6.186343,6.071298,287.8074,6.135407,3.996094,3951.938,24.26147,695.4156,14.2759,316.8258,70.50058,120.2546,55.85938,248.8715,32.66782,0
2020-11-07 18:13:03,-1,65161.7,6.053241,6.062506,296.6656,6.13665,4.617666,3938.156,27.99463,695.8822,14.22888,317.0573,72.4103,121.6869,55.87384,248.8715,31.43808,0
2020-11-07 18:13:04,-1,65161.7,6.316551,6.05751,336.7781,6.134995,4.005982,4001.813,24.26147,696.0378,14.25058,316.7679,71.86053,121.4844,55.96065,248.7558,31.58275,0
2020-11-07 18:13:05,-1,65161.7,6.506945,6.066702,293.7128,6.135821,3.845313,3904.688,23.32837,697.2042,14.26505,316.739,68.90914,122.0341,55.04919,248.7703,33.46354,0
2020-11-07 18:13:06,-1,65161.7,6.362268,6.039126,383.4646,6.134165,4.790053,3942.094,28.92773,697.282,14.36994,316.7535,72.06308,121.5712,55.22281,248.7558,31.36574,0
2020-11-07 18:13:07,-1,65161.7,6.244792,6.073696,280.9548,6.136235,4.609159,4078.594,27.99463,697.3597,14.89439,316.8982,66.88368,121.4554,55.41088,248.7703,31.53935,0
2020-11-07 18:13:08,-1,65161.7,6.256945,6.039127,376.1106,6.135821,5.09688,3925.688,30.79395,698.3707,14.88354,316.7824,70.19676,121.1806,56.13426,248.7703,31.6985,0
2020-11-07 18:13:09,-1,65161.7,6.168403,6.04712,370.4837,6.135821,4.938026,4106.813,29.86084,698.5262,14.89439,316.8258,70.61632,121.5278,56.68403,248.7703,31.2066,0
2020-11-07 18:13:10,-1,65161.7,6.259838,6.065903,300.1197,6.135821,4.61508,3715.031,27.99463,699.5371,14.87269,260.055,68.2147,121.8605,55.58449,248.7847,32.63889,0
2020-11-07 18:13:11,-1,65161.7,6.275463,6.051915,368.3109,6.138306,4.625747,3946.031,27.99463,699.5371,14.88354,266.8837,69.61806,121.3108,55.09259,248.7703,31.56828,0
2020-11-07 18:13:12,-1,65161.7,6.134838,6.071698,309.5907,6.134165,4.7642,3926.344,28.92773,700.0037,14.88354,265.7552,67.43345,123.452,55.23727,248.6111,32.63889,0
2020-11-07 18:13:13,-1,65161.7,6.068866,6.043323,390.0943,6.136235,4.168995,4188.188,25.19458,700.3147,15.75883,265.9722,71.2963,122.0486,54.93344,248.4809,31.19213,0
2020-11-07 18:13:14,-1,65161.7,6.505208,6.056311,357.0015,6.137064,4.314246,4108.781,26.12842,700.548,15.8167,265.9722,68.66319,122.8009,55.3096,248.2784,31.62616,0
2020-11-07 18:13:15,-1,65161.7,6.458912,6.058509,319.1731,6.136235,4.312681,3865.969,26.12842,701.559,15.79861,266.2326,69.63252,122.0341,55.42535,248.1482,32.71123,0
2020-11-07 18:13:16,-1,65161.7,6.311343,6.063705,313.4905,6.135821,4.770758,4091.719,28.92847,701.9478,15.80584,268.0121,70.09548,122.0341,55.77257,248.0035,31.8721,0
2020-11-07 18:13:17,-1,65161.7,6.233796,6.061707,331.5968,6.136235,4.926144,3856.781,29.86084,702.4921,15.84563,265.9867,70.39931,122.8299,55.58449,247.8443,33.53588,0
2020-11-07 18:13:18,-1,65161.7,6.22338,6.060708,327.9756,6.13665,5.081037,3905.344,30.79468,702.8809,15.89265,265.6973,69.58912,122.0341,55.16493,247.7431,32.20486,0
2020-11-07 18:13:19,-1,65161.7,6.171296,6.063505,330.0927,6.13665,5.078907,4180.969,30.79395,703.1142,15.9035,266.5799,68.22917,119.9653,55.19387,247.6707,32.58102,0
2020-11-07 18:13:20,-1,65161.7,6.253472,6.051715,355.0515,6.133751,4.78151,3902.063,28.92773,703.9696,15.9035,265.842,71.875,121.6869,55.81597,247.5984,32.91377,0
2020-11-07 18:13:22,-1,65161.7,6.23669,6.043123,409.482,6.13665,4.478069,4127.813,27.06152,704.2029,15.90712,265.6973,69.60358,121.629,57.69676,247.4826,32.62442,0
2020-11-07 18:13:23,-1,65161.7,6.126157,6.065303,326.0814,6.136235,4.615537,4165.219,27.99463,704.825,16.27242,266.059,67.12963,125.8825,55.59896,247.3814,33.49248,0
2020-11-07 18:13:24,-1,65161.7,6.094329,6.050316,392.7684,6.136235,4.933951,4093.031,29.86084,705.3693,16.51476,267.2743,70.03761,123.9583,57.21933,247.1788,32.58102,0
2020-11-07 18:13:25,-1,65161.7,6.521991,6.072896,316.2204,6.136235,4.456115,4285.313,27.06152,705.4471,17.05006,265.4659,67.70833,124.4213,55.65683,247.092,32.08912,0
2020-11-07 18:13:26,-1,65161.7,6.394097,6.058909,318.4489,6.137064,4.774413,4171.125,28.92773,706.3026,17.09346,266.6667,69.76273,123.3362,55.65683,247.0631,32.95718,0
2020-11-07 18:13:27,-1,65161.7,6.282407,6.054113,367.5867,6.135407,4.932081,4259.063,29.85938,706.6135,18.29427,266.0735,68.08449,123.0179,55.98958,246.9473,31.61169,0
2020-11-07 18:13:28,-1,65161.7,6.24537,6.05811,329.4241,6.134995,5.698889,4115.344,34.52563,707.8578,18.40639,268.8079,73.52431,123.5677,54.62963,246.875,33.82523,0
2020-11-07 18:13:29,-1,65161.7,6.198495,6.049717,383.7431,6.137478,5.706984,4232.813,34.52563,708.0911,18.39193,266.3629,69.22743,123.6256,56.59722,246.7592,32.36401,0
2020-11-07 18:13:30,-1,65161.7,6.181713,6.073496,315.9418,6.13665,5.992031,4315.5,36.39258,708.3243,18.39193,265.1765,71.36864,124.537,55.38194,246.7014,32.59549,0
2020-11-07 18:13:31,-1,65161.7,6.242477,6.042124,410.2062,6.136235,6.331889,4131.094,38.25806,709.413,18.38108,266.088,67.46239,124.0596,56.06192,246.6001,32.37847,0
2020-11-07 18:13:32,-1,65161.7,6.23206,6.066303,372.6008,6.135821,5.845632,4231.5,35.46021,709.6464,18.39193,268.4751,66.47858,123.5966,55.94618,246.4554,32.8125,0
2020-11-07 18:13:33,-1,65161.7,6.060185,6.052515,398.5068,6.136235,5.39613,4179.0,32.66016,710.6573,18.39554,266.2037,72.23669,124.1319,56.32233,246.441,32.8125,0
2020-11-07 18:13:34,-1,65161.69,6.465278,6.042124,446.3076,6.137478,5.559965,4352.25,33.59399,710.9683,18.38469,285.1852,72.4103,123.3073,56.53935,244.9508,31.75636,0
2020-11-07 18:13:35,-1,65161.69,6.518518,6.087084,296.0527,6.136235,5.518777,4348.313,33.59326,711.5905,18.37384,268.0411,69.01042,123.0035,55.74363,245.8333,32.16146,0
2020-11-07 18:13:36,-1,65161.69,6.363426,6.039726,443.0206,6.137064,5.093632,4395.563,30.79468,712.057,18.37746,270.9057,70.74653,122.3235,54.87558,245.298,32.33507,0
2020-11-07 18:13:37,-1,65161.69,6.264468,6.08029,315.6076,6.137064,5.064552,4448.063,30.79395,712.2125,18.38108,268.8802,68.1713,122.555,55.71469,245.2402,32.63889,0
2020-11-07 18:13:38,-1,65161.69,6.230903,6.037128,460.4026,6.137064,5.564566,4161.938,33.59399,713.6122,18.39916,331.5249,66.72454,123.1192,56.49594,246.0214,32.11805,0
2020-11-07 18:13:39,-1,65161.69,6.181713,6.035929,488.76,6.13665,6.029325,4342.406,36.39258,713.9233,18.38108,311.4149,74.5081,123.8571,55.71469,246.8027,32.20486,0
2020-11-07 18:13:40,-1,65161.69,6.183449,6.063705,374.0493,6.13665,6.007173,4138.969,36.39331,714.9343,18.36661,294.7917,71.875,123.4809,55.81597,246.195,32.45081,0
2020-11-07 18:13:41,-1,65161.69,6.214699,6.048718,439.5664,6.134579,5.862433,4373.906,35.46021,714.8565,18.37023,322.8299,72.69965,123.423,57.62442,246.3976,31.7853,0
2020-11-07 18:13:42,-1,65161.69,6.088542,6.062106,390.2057,6.13665,5.541637,4127.813,33.59399,716.1007,18.38469,343.1713,68.51852,122.8588,56.03299,246.7448,33.05845,0
2020-11-07 18:13:43,-1,65161.69,6.054398,6.031533,494.6654,6.137478,5.724432,4144.219,34.5271,716.4895,18.38831,306.3658,67.15856,120.761,56.95892,247.309,31.6985,0
2020-11-07 18:13:44,-1,65161.69,6.537616,6.03533,492.047,6.13665,5.720952,4345.031,34.52783,716.8006,18.42448,314.9306,68.33044,121.5278,56.39468,247.5694,31.17766,0
2020-11-07 18:13:45,-1,65161.69,6.423611,6.047519,424.2456,6.13665,5.246292,4423.125,31.72705,717.5782,19.06467,316.7824,70.77546,121.1082,57.94271,247.6996,31.46701,0
2020-11-07 18:13:46,-1,65161.69,6.346643,6.05771,407.5321,6.137892,5.699574,4243.969,34.52637,717.967,19.10446,316.8113,72.58392,120.2257,57.72569,247.8588,32.30613,0
2020-11-07 18:13:47,-1,65161.69,6.201968,6.065104,374.2164,6.137478,6.461988,4150.781,39.19263,719.3668,19.09722,316.9994,70.41377,123.0469,56.17767,248.1337,32.7257,0
2020-11-07 18:13:48,-1,65161.69,6.166088,6.061507,380.5118,6.137478,5.850064,4223.625,35.46021,719.5223,19.10446,317.4768,70.68866,122.555,56.45255,248.2784,32.04572,0
2020-11-07 18:13:49,-1,65161.69,6.175926,6.054314,423.7443,6.13665,6.16526,4351.594,37.32642,719.7556,19.12254,317.6505,69.31423,122.4248,56.2934,248.4664,31.58275,0
2020-11-07 18:13:50,-1,65161.69,6.20081,6.058909,385.3588,6.138306,6.160583,4335.844,37.32642,720.6887,20.33058,317.3611,72.74306,123.0613,56.49594,248.6256,31.90104,0
2020-11-07 18:13:51,-1,65161.69,6.209491,6.045321,464.191,6.13665,6.174552,4436.906,37.32715,720.9998,20.39207,317.8964,71.35417,121.6001,57.45081,248.64,31.40915,0
2020-11-07 18:13:52,-1,65161.69,6.178241,6.059309,411.0419,6.137892,4.928093,4251.188,29.86084,721.7774,20.39207,317.5781,66.29051,124.0885,57.7691,248.6545,32.65335,0
2020-11-07 18:13:53,-1,65161.69,6.059607,6.042124,460.9041,6.137478,5.559965,4144.219,33.59399,722.244,20.40292,317.6939,72.78645,124.7975,56.56829,248.6545,31.72743,0
2020-11-07 18:13:54,-1,65161.69,6.485532,6.052515,429.8726,6.138306,6.321139,4457.25,38.25879,722.7106,20.38845,317.5637,69.51678,124.5226,56.14873,248.7268,31.7853,0
2020-11-07 18:13:55,-1,65161.69,6.39757,6.027936,502.2979,6.138306,6.502263,4346.344,39.19263,723.877,20.38122,317.5347,70.24017,123.2928,56.52488,248.6979,31.7853,0
2020-11-07 18:13:56,-1,65161.69,6.298611,6.056311,445.3047,6.138306,6.009034,4552.407,36.39258,724.1881,20.38845,317.419,72.12095,123.2639,58.62269,248.6835,33.37674,0
2020-11-07 18:13:57,-1,65161.69,6.287616,6.063305,375.7206,6.135821,6.617798,4253.156,40.12573,724.9657,20.38845,317.5347,72.9456,124.3924,56.68403,248.7703,33.3912,0
2020-11-07 18:13:58,-1,65161.69,6.140625,6.064105,390.6514,6.137064,6.924674,4417.219,41.99194,725.4323,20.39207,317.6939,73.90046,123.8715,57.3206,248.7703,32.30613,0
2020-11-07 18:13:59,-1,65161.69,6.221065,6.083087,331.8754,6.13665,5.828353,4206.563,35.46021,726.1321,20.37761,317.6505,72.72858,123.8571,57.30613,248.7847,33.72396,0
2020-11-07 18:14:00,-1,65161.69,6.207176,6.037728,468.1466,6.138306,6.02765,4341.094,36.39331,726.5988,20.44994,317.5781,72.20776,122.2656,56.46701,248.8281,32.13252,0
2020-11-07 18:14:01,-1,65161.69,6.184028,6.05831,440.4578,6.137064,6.469356,4578.656,39.19336,727.2208,21.1263,317.7228,69.63252,122.8299,57.89931,248.8571,33.60822,0
2020-11-07 18:14:02,-1,65161.69,6.067708,6.055113,422.0729,6.138306,6.011138,4329.938,36.39331,728.1541,21.19502,317.7517,73.78472,124.1464,57.2338,248.8715,32.87037,0
2020-11-07 18:14:03,-1,65161.69,6.165509,6.044122,477.2276,6.137064,6.328991,4438.219,38.25952,728.6984,21.17694,317.7083,70.77546,122.5694,57.21933,248.8426,31.56828,0
2020-11-07 18:14:04,-1,65161.67,6.476273,6.066103,395.3312,6.137478,6.460924,4037.25,39.19263,730.0981,21.20226,317.6215,71.26736,124.537,58.24653,248.7992,33.82523,0
2020-11-07 18:14:05,-1,65161.67,6.362847,6.022941,540.3491,6.137478,6.817075,4497.281,41.05884,730.0981,21.21311,317.6505,72.12095,123.3796,58.47801,248.7558,31.2066,0
2020-11-07 18:14:06,-1,65161.67,6.251157,6.054713,466.2524,6.134579,6.779168,4618.032,41.05811,730.4091,21.19864,318.1279,73.85706,123.4375,56.59722,248.7847,30.88831,0
