日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-09-02 10:13:05,-1,59208.49,4.547454,4.411188,84.57057,4.461889,5.077089,2454.375,22.396,86.14011,6.77445,266.4352,64.74248,60.27199,43.27257,299.2477,0.0,1.822917
2021-09-02 10:13:06,-1,59208.49,4.538195,4.403035,118.9448,4.459817,5.086491,2348.063,22.396,86.52893,6.767216,266.4352,65.03183,60.30093,42.98322,299.2477,0.0,1.765046
2021-09-02 10:13:07,-1,59208.49,4.517361,4.417662,78.94368,4.461889,5.280953,2436.656,23.32947,86.84,6.77445,266.3773,65.1331,60.50347,43.04109,299.2332,0.0,1.779514
2021-09-02 10:13:08,-1,59208.48,4.489005,4.413106,81.61784,4.460646,5.074883,2438.625,22.396,87.22879,6.770834,266.4207,64.95949,60.59028,42.98322,299.2332,0.0,1.779514
2021-09-02 10:13:09,-1,59208.48,4.550347,4.414305,76.04666,4.460646,5.073504,2445.844,22.396,87.69537,6.778068,266.4207,64.5544,60.63368,43.01215,299.1609,0.0,1.808449
2021-09-02 10:13:10,-1,59208.48,4.655671,4.413586,73.20536,4.460646,5.074331,2460.938,22.396,88.00644,6.77445,266.4786,64.46759,60.57581,43.14236,299.1754,0.0,1.765046
2021-09-02 10:13:11,-1,59208.48,4.622685,4.412626,71.97971,4.459404,5.075435,2469.469,22.396,88.39526,6.778068,266.4207,64.5978,60.47454,43.22916,299.2043,0.0,1.779514
2021-09-02 10:13:12,-1,59208.48,4.621528,4.412867,69.91837,4.458576,4.863624,2470.781,21.46252,88.62854,6.77445,266.4496,65.0463,60.37326,43.22916,299.1754,0.0,1.779514
2021-09-02 10:13:13,-1,59208.48,4.583333,4.412867,78.27513,4.460646,4.863707,2447.813,21.46289,89.17288,6.778068,266.4352,65.1331,60.4456,43.15683,299.2043,0.0,1.765046
2021-09-02 10:13:14,-1,59208.48,4.571759,4.414785,67.07706,4.460232,4.861594,2460.938,21.46289,89.40619,6.781684,266.4063,65.10417,60.54688,43.04109,299.1609,0.0,1.808449
2021-09-02 10:13:15,-1,59208.48,4.578704,4.411668,73.70676,4.460232,4.653437,2461.594,20.52942,89.71722,6.77445,266.4352,64.93056,60.63368,42.98322,299.1754,0.0,1.808449
2021-09-02 10:13:16,-1,59208.48,4.537616,4.411667,77.32803,4.461061,4.864946,2444.531,21.46252,90.18381,6.7636,266.4352,64.6412,60.73495,42.96875,299.1609,0.0,1.822917
2021-09-02 10:13:17,-1,59208.48,4.551505,4.412387,77.21661,4.460232,5.07571,2478.0,22.396,90.49487,6.77445,266.4352,64.69907,60.66262,43.08449,299.1319,0.0,1.808449
2021-09-02 10:13:18,-1,59208.48,4.572917,4.410708,84.23631,4.461061,4.866004,2485.219,21.46252,90.80591,6.770834,266.4207,64.90162,60.56134,43.18576,299.1319,0.0,1.822917
2021-09-02 10:13:19,-1,59208.48,4.541088,4.404474,108.471,4.460232,5.084746,2406.469,22.39563,91.27249,6.77445,266.4352,65.14757,60.50347,43.04109,299.1175,0.0,1.822917
2021-09-02 10:13:20,-1,59208.48,4.531829,4.418622,80.05791,4.461061,5.279724,2466.187,23.3291,91.66132,6.7636,266.3629,65.39352,60.72049,42.96875,299.1319,0.0,1.765046
2021-09-02 10:13:21,-1,59208.48,4.506945,4.412867,81.06072,4.460646,4.652173,2475.375,20.52942,91.97238,6.785301,266.4063,65.26331,60.79282,42.91088,299.1319,0.0,1.779514
2021-09-02 10:13:22,-1,59208.48,4.530093,4.413586,78.88796,4.461061,5.285665,2487.188,23.32874,92.43893,6.778068,266.4207,64.95949,60.85069,42.89641,299.0886,0.0,1.779514
2021-09-02 10:13:23,-1,59208.48,4.653935,4.414065,73.98533,4.461061,5.07378,2501.625,22.396,92.67224,6.770834,266.3629,64.74248,60.79282,42.98322,299.0886,0.0,1.808449
2021-09-02 10:13:24,-1,59208.48,4.619792,4.414066,70.53119,4.460646,4.862386,2520.0,21.46289,93.13879,6.77445,266.4063,64.84375,60.76389,43.1279,299.1175,0.0,1.750579
2021-09-02 10:13:25,-1,59208.48,4.619792,4.413826,69.13839,4.461061,4.228352,2526.563,18.66321,93.44986,6.778068,266.3629,65.19097,60.69156,43.20023,299.0886,0.0,1.808449
2021-09-02 10:13:26,-1,59208.48,4.561343,4.407831,89.69606,4.460232,4.869264,2477.344,21.46289,93.83868,6.781684,266.4063,65.29224,60.69156,43.05555,299.0596,0.0,1.779514
2021-09-02 10:13:27,-1,59208.48,4.56713,4.415744,66.12996,4.460646,4.226515,2529.844,18.66321,94.30527,6.77445,266.4207,65.32118,60.76389,43.04109,299.103,0.0,1.779514
2021-09-02 10:13:28,-1,59208.48,4.58507,4.412147,70.5869,4.461889,4.864501,2527.219,21.46289,94.46082,6.778068,266.3773,65.14757,60.86517,42.96875,299.0307,0.0,1.808449
2021-09-02 10:13:29,-1,59208.48,4.581597,4.411427,75.93523,4.45899,4.653691,2495.063,20.52942,94.84961,6.778068,266.4063,64.90162,60.92303,42.78067,299.0596,0.0,1.808449
2021-09-02 10:13:30,-1,59208.48,4.540509,4.411668,76.43664,4.461889,5.288046,2560.688,23.3291,95.2384,6.778068,266.3629,64.78588,60.9809,43.07002,299.0596,0.0,1.779514
2021-09-02 10:13:31,-1,59208.48,4.527199,4.410469,83.2892,4.460232,4.866269,2559.375,21.46252,95.62726,6.77445,266.3773,64.97395,60.85069,43.20023,299.0451,0.0,1.779514
2021-09-02 10:13:32,-1,59208.48,4.53993,4.407591,95.9915,4.461061,5.292937,2520.0,23.3291,95.93829,6.788918,266.3773,65.27778,60.73495,42.99768,299.103,0.0,1.779514
2021-09-02 10:13:33,-1,59208.48,4.561343,4.411427,99.38992,4.460646,4.865211,2518.031,21.46252,96.32712,6.781684,266.3773,65.46586,60.9375,42.89641,299.0596,0.0,1.779514
2021-09-02 10:13:34,-1,59208.48,4.514468,4.415265,78.5537,4.461061,5.072319,2552.813,22.39563,96.71591,6.77445,266.4207,65.27778,61.09665,42.91088,299.0307,0.0,1.779514
2021-09-02 10:13:35,-1,59208.48,4.49132,4.412627,81.33928,4.461474,4.44088,2560.031,19.59595,97.02698,6.770834,266.4207,65.00289,61.15451,42.83854,298.9873,0.0,1.779514
2021-09-02 10:13:36,-1,59208.48,4.644097,4.414305,73.65105,4.460646,5.073421,2575.781,22.39563,97.4158,6.767216,266.3773,64.71355,61.19792,42.92535,298.9873,0.0,1.765046
2021-09-02 10:13:37,-1,59208.48,4.645255,4.413826,70.5869,4.461061,4.439757,2600.063,19.59631,97.80463,6.770834,266.3629,64.74248,61.06771,43.07002,299.0162,0.0,1.779514
2021-09-02 10:13:38,-1,59208.47,4.626736,4.413106,69.47267,4.461061,4.651921,2602.688,20.52942,97.96014,6.778068,266.3484,65.03183,60.9809,43.20023,298.9873,0.0,1.808449
2021-09-02 10:13:39,-1,59208.47,4.600695,4.405433,92.31452,4.461889,4.448215,2567.906,19.59631,98.58224,6.781684,266.3484,65.27778,60.9375,43.01215,298.9728,0.0,1.765046
2021-09-02 10:13:40,-1,59208.47,4.598958,4.418861,64.96001,4.461889,5.068357,2603.344,22.39636,98.73776,6.7636,266.3773,65.35011,60.99537,42.99768,298.9728,0.0,1.765046
2021-09-02 10:13:41,-1,59208.47,4.595486,4.413346,69.36124,4.460232,5.074606,2615.812,20.52979,99.28214,6.778068,266.3484,65.19097,61.16898,42.92535,298.8137,0.0,1.779514
2021-09-02 10:13:42,-1,59208.47,4.597801,4.411427,75.82381,4.459817,4.865294,2592.188,21.46289,99.51541,6.778068,266.3629,64.81481,61.15451,42.86748,298.7558,0.0,1.779514
2021-09-02 10:13:43,-1,59208.47,4.538195,4.412867,75.37812,4.460646,5.709511,2615.156,25.19531,99.90424,6.781684,266.4207,64.67014,61.21238,43.04109,298.6979,0.0,1.808449
2021-09-02 10:13:44,-1,59208.47,4.555555,4.411668,80.0022,4.460232,5.499554,2636.813,24.26221,100.2153,6.778068,266.3773,64.75694,61.19792,43.15683,298.669,0.0,1.779514
2021-09-02 10:13:45,-1,59208.47,4.574653,4.409989,88.4147,4.461474,4.866797,2646.656,21.46252,100.6041,6.778068,266.3629,64.98843,61.09665,43.18576,298.669,0.0,1.750579
2021-09-02 10:13:46,-1,59208.47,4.538195,4.404234,117.3848,4.459817,5.296888,2538.375,23.32874,101.0707,6.781684,266.4063,65.14757,61.06771,42.83854,298.6834,0.0,1.779514
2021-09-02 10:13:47,-1,59208.47,4.514468,4.417662,78.83226,4.461061,5.492009,2625.0,24.26184,101.3817,6.778068,266.3629,65.17651,61.28472,42.93982,298.6545,0.0,1.765046
2021-09-02 10:13:48,-1,59208.47,4.460648,4.412867,79.66793,4.461474,5.075075,2635.5,22.39563,101.7705,6.781684,266.4063,65.06077,61.41493,42.96875,298.6256,0.0,1.779514
2021-09-02 10:13:50,-1,59208.47,4.568866,4.414305,75.04385,4.461474,4.862122,2646.656,21.46289,102.0816,6.781684,266.4207,64.49653,61.4294,42.96875,298.6256,0.0,1.765046
2021-09-02 10:13:51,-1,59208.47,4.635417,4.414305,70.86546,4.461061,4.862039,2667.656,21.46252,102.3926,6.785301,266.3629,64.45313,61.38599,43.11343,298.6111,0.0,1.808449
2021-09-02 10:13:52,-1,59208.47,4.63368,4.413346,70.92117,4.459404,4.651668,2674.875,20.52942,102.7815,6.77445,266.3773,64.68461,61.28472,43.2581,298.6111,0.0,1.765046
2021-09-02 10:13:53,-1,59208.47,4.630787,4.411907,74.59816,4.460232,4.230108,2651.906,18.66284,103.1703,6.77445,266.3773,65.03183,61.22685,43.20023,298.5822,0.0,1.779514
2021-09-02 10:13:54,-1,59208.47,4.559028,4.416703,70.75404,4.460646,4.225597,2665.031,18.66321,103.3258,6.781684,266.3339,65.19097,61.24132,43.08449,298.5966,0.0,1.808449
2021-09-02 10:13:55,-1,59208.47,4.600695,4.414545,66.90992,4.461061,4.439034,2682.75,19.59631,103.9479,6.788918,266.305,65.07523,61.37153,43.01215,298.5533,0.0,1.779514
2021-09-02 10:13:56,-1,59208.47,4.575232,4.411908,74.59815,4.460646,4.653267,2661.75,20.52979,104.3367,6.788918,266.3339,64.81481,61.41493,42.92535,298.5533,0.0,1.765046
2021-09-02 10:13:57,-1,59208.47,4.554398,4.412626,76.26952,4.461474,4.863889,2691.938,21.46252,104.7256,6.778068,266.305,64.61227,61.5162,42.93982,298.5533,0.0,1.765046
2021-09-02 10:13:58,-1,59208.47,4.549768,4.412147,78.72083,4.460646,5.075986,2692.594,22.396,104.8033,6.781684,266.3339,64.6412,61.48727,43.15683,298.5388,0.0,1.779514
2021-09-02 10:13:59,-1,59208.47,4.515625,4.411907,83.23349,4.461061,5.076179,2721.469,22.39563,105.2699,6.778068,266.2905,64.84375,61.41493,43.22916,298.5098,0.0,1.765046
2021-09-02 10:14:00,-1,59208.47,4.527199,4.401596,121.7304,4.461061,5.300146,2616.469,23.3291,105.892,6.770834,266.2905,65.10417,61.35706,42.89641,298.5098,0.0,1.779514
2021-09-02 10:14:01,-1,59208.47,4.525463,4.41958,77.94086,4.460232,5.067366,2698.5,22.39563,106.0475,6.781684,266.2616,65.21991,61.5596,43.04109,298.5098,0.0,1.765046
2021-09-02 10:14:02,-1,59208.47,4.497107,4.413106,81.22786,4.460232,5.074883,2704.406,22.396,106.4363,6.770834,266.2905,64.98843,61.67535,42.98322,298.4809,0.0,1.765046
2021-09-02 10:14:03,-1,59208.47,4.54456,4.413826,75.43383,4.461474,5.28546,2714.25,23.3291,106.6696,6.770834,266.2326,64.62673,61.71875,42.98322,298.4809,0.0,1.779514
2021-09-02 10:14:04,-1,59208.47,4.662037,4.414065,72.9268,4.461474,5.073863,2733.281,22.39636,107.1362,6.785301,266.2326,64.48206,61.67535,43.11343,298.4664,0.0,1.808449
2021-09-02 10:14:05,-1,59208.47,4.644676,4.414066,70.41978,4.460646,4.439433,2730.656,19.59595,107.4473,6.785301,266.2326,64.5978,61.60301,43.30151,298.5098,0.0,1.808449
2021-09-02 10:14:06,-1,59208.47,4.614005,4.413826,69.58409,4.461061,4.651245,2756.25,20.52979,107.9138,6.770834,266.2037,64.88715,61.5596,43.30151,298.452,0.0,1.779514
2021-09-02 10:14:07,-1,59208.47,4.58912,4.408791,95.43438,4.460232,4.444828,2705.063,19.59631,108.2249,6.767216,266.2037,64.97395,61.60301,43.01215,298.452,0.0,1.765046
2021-09-02 10:14:08,-1,59208.47,4.581597,4.417662,64.68144,4.460646,4.435901,2669.625,19.59631,108.6137,6.767216,266.2616,65.00289,61.67535,43.15683,298.4375,0.0,1.765046
2021-09-02 10:14:09,-1,59208.46,4.598958,4.412867,71.75684,4.460646,4.65209,2697.188,20.52905,109.0025,6.770834,266.2326,64.82928,61.77662,43.11343,298.4375,0.0,1.765046
2021-09-02 10:14:10,-1,59208.46,4.590857,4.411907,77.55088,4.460232,5.076345,2641.406,22.39636,109.4691,6.77445,266.1458,64.62673,61.84896,43.01215,298.4086,0.0,1.779514
2021-09-02 10:14:11,-1,59208.46,4.572338,4.413106,74.821,4.460232,5.709202,2705.719,25.19531,109.7802,6.778068,266.1892,64.5978,61.84896,43.15683,298.3796,0.0,1.779514
2021-09-02 10:14:12,-1,59208.46,4.543982,4.408071,92.53737,4.460232,4.868999,2628.938,21.46289,110.2467,6.785301,266.2037,65.35011,61.50174,43.04109,298.3652,0.0,1.765046
2021-09-02 10:14:13,-1,59208.46,4.563079,4.401117,125.9645,4.461889,5.512739,2569.219,24.26221,110.5578,6.778068,266.1892,66.1169,61.44387,43.1279,298.3217,0.0,1.779514
2021-09-02 10:14:14,-1,59208.46,4.52257,4.417422,100.0585,4.460646,5.281157,2671.594,23.3291,110.9466,6.788918,266.1603,66.63773,61.41493,43.14236,298.3217,0.0,1.808449
2021-09-02 10:14:15,-1,59208.46,4.479745,4.411667,101.9527,4.460232,4.864946,2861.906,21.46252,111.0244,6.781684,266.2616,66.88368,60.56134,42.98322,298.2639,0.0,1.779514
2021-09-02 10:14:16,-1,59208.46,4.506366,4.411667,100.5599,4.461474,3.384303,3008.906,14.93042,111.1021,6.785301,266.2761,65.69733,61.44387,43.2581,298.1916,0.0,1.765046
2021-09-02 10:14:17,-1,59208.46,4.65162,4.409749,106.7439,4.460646,4.020577,3033.187,17.72974,111.4132,6.77445,266.1892,66.59433,61.63194,43.22916,298.1482,0.0,1.765046
2021-09-02 10:14:18,-1,59208.46,4.65162,4.411188,102.1755,4.460232,2.749993,3278.625,12.13074,111.4132,6.77445,266.2326,66.88368,61.28472,43.2581,298.0758,0.0,1.779514
2021-09-02 10:14:19,-1,59208.46,4.60243,4.410948,106.6882,4.462303,2.115514,3498.469,9.331421,111.4909,6.77445,266.2616,69.34317,60.80729,43.41724,297.7575,0.0,1.765046
2021-09-02 10:14:20,-1,59208.46,4.599537,4.399438,146.9678,4.461474,2.545324,3366.563,11.198,111.8798,6.778068,266.2761,68.86574,60.64815,43.33044,297.6418,0.0,1.765046
2021-09-02 10:14:21,-1,59208.46,4.564236,4.417182,103.7354,4.461889,2.5351,3386.906,13.06421,112.1131,6.788918,266.2326,71.70139,61.15451,42.86748,297.4392,0.0,1.765046
2021-09-02 10:14:22,-1,59208.46,4.557292,4.408071,117.6634,4.460646,3.387148,3545.063,14.93079,112.5797,6.770834,266.2326,75.95486,58.85417,43.40278,297.2512,0.0,1.765046
2021-09-02 10:14:23,-1,59208.46,4.584491,4.407112,126.1316,4.459404,3.387884,3696.0,14.93079,112.6574,6.788918,266.1458,76.98206,56.2934,43.08449,297.092,0.0,1.779514
2021-09-02 10:14:24,-1,59208.46,4.548611,4.412147,126.3544,4.461474,3.384018,3635.625,14.93079,112.7352,6.778068,266.2182,77.93692,59.57755,42.99768,296.8605,0.0,1.779514
2021-09-02 10:14:25,-1,59208.46,4.556134,4.400877,159.3359,4.461061,2.544409,3997.875,11.19763,112.7352,6.792535,266.2326,79.97685,55.52662,42.98322,294.9508,0.0,1.779514
2021-09-02 10:14:26,-1,59208.46,4.577546,4.403995,165.0185,4.460232,1.906977,4129.781,8.398315,112.7352,6.788918,266.1892,83.3478,55.6279,43.41724,294.4444,0.0,1.779514
2021-09-02 10:14:27,-1,59208.46,4.538195,4.403035,184.3505,4.461474,0.6357697,4312.875,2.799316,112.7352,6.778068,266.2182,83.52142,57.47974,43.2147,294.1406,0.0,1.779514
2021-09-02 10:14:28,-1,59208.46,4.52257,4.406631,166.9127,4.460232,1.058751,4526.156,4.665527,112.8907,6.77445,266.2761,84.27373,56.56829,43.51852,293.9815,0.0,1.750579
2021-09-02 10:14:29,-1,59208.46,4.483796,4.404234,170.0882,4.460646,1.059328,4528.781,4.665527,112.9684,6.778068,266.2761,82.7691,57.26273,43.73553,293.6921,0.0,1.750579
2021-09-02 10:14:30,-1,59208.46,4.58044,4.403275,174.4895,4.460232,1.695377,4756.5,7.46521,113.2795,6.770834,266.2182,82.56655,57.98611,43.61979,293.4607,0.0,1.779514
2021-09-02 10:14:31,-1,59208.46,4.645255,4.405673,166.5784,4.461889,1.906333,4807.688,8.398682,113.3573,6.77445,266.2326,82.17593,58.13079,42.92535,293.3304,0.0,1.765046
2021-09-02 10:14:32,-1,59208.46,4.592593,4.402795,174.4895,4.461061,2.119431,5030.813,9.331421,113.5128,6.781684,266.2761,80.36748,57.98611,43.20023,293.1424,0.0,1.779514
2021-09-02 10:14:33,-1,59208.46,4.61632,4.405912,169.5868,4.462718,2.541501,4670.531,11.19763,113.6683,6.781684,266.2326,83.26099,59.70776,43.33044,292.9254,0.0,1.765046
2021-09-02 10:14:34,-1,59208.46,4.578704,4.405193,191.3702,4.461474,3.177458,4887.75,13.99731,114.1349,6.778068,266.2326,84.75116,58.01505,42.98322,292.7807,0.0,1.765046
2021-09-02 10:14:35,-1,59208.46,4.57581,4.399198,200.5069,4.461889,3.393813,5115.469,14.93005,114.2904,6.778068,266.1892,90.78414,55.23727,43.54745,292.7083,0.0,1.779514
2021-09-02 10:14:36,-1,59208.46,4.554977,4.404474,186.6347,4.460646,3.813456,5187.656,16.79626,114.446,6.785301,266.2905,88.22338,54.58623,43.61979,292.6215,0.0,1.765046
2021-09-02 10:14:37,-1,59208.46,4.545718,4.401117,207.3595,4.460232,3.604432,5179.125,15.86353,114.5237,6.788918,266.2616,84.67882,53.47222,43.51852,292.4479,0.0,1.779514
2021-09-02 10:14:38,-1,59208.46,4.535301,4.399438,210.2008,4.463131,3.181698,5432.438,13.99768,114.446,6.781684,266.1458,85.9375,56.45255,44.38657,292.0284,0.0,1.779514
2021-09-02 10:14:39,-1,59208.45,4.53993,4.401356,226.4686,4.461474,2.544299,5632.594,11.19836,114.5237,6.781684,266.2037,88.78761,50.07233,43.1279,290.5671,0.0,1.822917
2021-09-02 10:14:40,-1,59208.45,4.525463,4.394643,261.2328,4.461061,1.486546,5400.938,6.532837,114.6015,6.781684,266.2037,86.83449,55.52662,44.48785,289.9884,0.0,1.779514
2021-09-02 10:14:41,-1,59208.45,4.505208,4.405193,229.7556,4.461889,1.694722,5570.25,7.465576,114.6793,6.785301,266.2182,90.43692,52.6331,42.96875,289.4531,0.0,1.750579
2021-09-02 10:14:42,-1,59208.45,4.450232,4.391046,268.0854,4.461474,1.700182,5900.344,7.465576,114.9125,6.778068,266.1458,89.43866,53.34201,42.83854,288.86,0.0,1.750579
2021-09-02 10:14:43,-1,59208.45,4.549768,4.406393,217.9447,4.461889,1.694177,5702.813,7.46521,114.9125,6.785301,266.1169,89.35185,55.35301,43.2581,288.7297,0.0,1.765046
2021-09-02 10:14:44,-1,59208.45,4.651042,4.405913,216.2177,4.461474,2.541501,5702.813,11.19763,115.3791,6.770834,266.1892,87.16724,54.78877,43.41724,288.4259,0.0,1.765046
2021-09-02 10:14:45,-1,59208.45,4.650463,4.397999,241.7337,4.462303,2.75824,5920.032,12.13074,115.3791,6.788918,266.1314,91.29051,52.98032,43.7066,288.2668,0.0,1.765046
2021-09-02 10:14:46,-1,59208.45,4.604745,4.403754,228.4185,4.461474,2.754635,5851.781,12.13074,115.4569,6.770834,266.1169,87.32639,57.1904,42.83854,288.1076,0.0,1.765046
2021-09-02 10:14:47,-1,59208.45,4.563657,4.39704,244.3521,4.461889,3.819902,5917.406,16.79626,115.7679,6.788918,266.1603,86.24132,57.91377,43.35938,287.963,0.0,1.750579
2021-09-02 10:14:48,-1,59208.45,4.58912,4.402076,225.2987,4.463959,3.603647,5723.156,15.86353,116.079,6.7636,266.1603,92.3177,58.47801,43.73553,287.8328,0.0,1.750579
2021-09-02 10:14:49,-1,59208.45,4.565972,4.403995,225.8001,4.463131,3.178156,6101.157,13.99658,116.079,6.77445,266.1603,93.48958,54.6441,43.69213,287.7749,0.0,1.808449
2021-09-02 10:14:50,-1,59208.45,4.581597,4.391765,263.0156,4.462303,3.39939,6225.188,14.92932,116.1568,6.778068,266.088,89.0625,51.0706,42.7228,287.7025,0.0,1.779514
2021-09-02 10:14:51,-1,59208.45,4.557292,4.406393,248.0291,4.461474,2.541058,5950.875,11.1969,116.2345,6.788918,266.0735,88.68634,55.02026,44.06829,287.4566,0.0,1.765046
2021-09-02 10:14:52,-1,59208.45,4.549768,4.39704,277.8906,4.462718,1.909909,6622.875,8.397949,116.4678,6.788918,266.1458,93.38831,46.32523,44.08276,286.9213,0.0,1.765046
2021-09-02 10:14:53,-1,59208.45,4.529514,4.400877,285.5789,4.746399,1.696134,6746.906,7.464478,116.39,6.778068,266.1603,88.17998,51.14294,43.48959,286.3281,0.0,1.750579
2021-09-02 10:14:54,-1,59208.45,4.526042,4.422218,296.5541,5.180827,1.266024,6639.281,5.598633,116.5456,6.781684,266.0156,88.75868,48.9294,44.48785,286.169,0.0,1.765046
2021-09-02 10:14:55,-1,59208.45,4.491898,4.533481,329.7027,5.701395,1.029208,6781.688,4.665894,116.6234,6.788918,266.1169,91.30498,50.31829,43.37384,285.9809,0.0,1.765046
2021-09-02 10:14:56,-1,59208.45,4.493634,4.731548,297.6127,5.829776,1.183411,6691.125,5.599365,116.7789,6.781684,266.1169,92.54919,52.32928,43.28704,284.2014,0.0,1.808449
2021-09-02 10:14:57,-1,59208.45,4.644676,4.917865,296.4984,6.232315,1.707716,6416.157,8.398315,117.3232,6.788918,266.1458,92.69386,56.27894,43.11343,283.695,0.0,1.779514
2021-09-02 10:14:58,-1,59208.45,4.638889,5.079725,304.0752,6.573976,2.20445,6746.906,11.198,117.2455,6.788918,266.0446,89.14931,51.72165,43.2581,283.4201,0.0,1.779514
2021-09-02 10:14:59,-1,59208.45,4.621528,5.307045,293.49,6.663844,2.110025,6839.438,11.198,117.401,6.792535,266.0735,85.90856,58.91204,43.40278,283.1163,0.0,1.736111
2021-09-02 10:15:00,-1,59208.45,4.584491,5.492164,307.6965,7.052716,2.548531,6626.813,13.99695,117.712,6.781684,265.9722,90.37905,53.42882,43.05555,282.9861,0.0,1.779514
2021-09-02 10:15:02,-1,59208.45,4.586227,5.665053,295.1056,7.36166,2.96502,6710.156,16.797,118.1009,6.796151,266.1169,95.09548,48.07581,42.79514,282.9138,0.0,1.779514
2021-09-02 10:15:03,-1,59208.45,4.579282,5.844896,317.7803,7.777452,2.394855,6878.813,13.99768,118.1009,6.792535,266.1169,95.22569,48.90046,42.65046,282.8559,0.0,1.779514
2021-09-02 10:15:04,-1,59208.45,4.556134,6.052555,327.6414,8.061548,2.158401,6405.656,13.06384,118.3341,6.796151,266.0735,90.71181,54.6875,43.33044,282.6823,0.0,1.779514
2021-09-02 10:15:05,-1,59208.45,4.567708,6.237673,340.6779,8.261991,1.944812,7235.813,12.1311,118.4119,6.796151,266.0446,92.99769,46.22396,42.82407,282.3351,0.0,1.822917
2021-09-02 10:15:06,-1,59208.45,4.532986,6.423511,310.7049,8.407351,1.452755,6978.563,9.331787,118.4897,6.803385,266.1314,90.27778,47.82986,42.96875,282.2049,0.0,1.765046
2021-09-02 10:15:07,-1,59208.45,4.46875,6.628052,294.4371,8.368836,0.9854687,6978.563,6.531738,118.5674,6.810619,266.059,92.73727,47.8588,43.2147,282.0602,0.0,1.822917
2021-09-02 10:15:08,-1,59208.45,4.644097,6.823961,288.4759,8.238798,1.640929,6901.125,11.19763,118.9562,6.792535,266.0446,88.15105,55.36748,43.59085,281.8866,0.0,1.808449
2021-09-02 10:15:09,-1,59208.45,4.645255,6.998289,290.8158,8.242111,1.466772,7262.063,10.26489,119.1118,6.796151,266.0735,88.62847,55.64236,42.7662,281.7419,0.0,1.808449
2021-09-02 10:15:10,-1,59208.45,4.621528,7.205708,279.0606,8.247081,1.942532,7109.813,13.99731,119.5783,6.803385,266.0156,89.88715,57.69676,43.72107,281.3947,0.0,1.837384
2021-09-02 10:15:11,-1,59208.45,4.601273,7.396821,287.0274,8.246253,1.892342,7054.688,13.99731,119.6561,6.814237,265.9867,94.18403,47.33796,42.7662,281.1921,0.0,1.779514
2021-09-02 10:15:12,-1,59208.45,4.555555,7.577863,303.4624,8.246253,2.093404,7071.094,15.86353,119.8894,6.807003,266.0735,90.06077,51.21528,42.40451,281.1198,0.0,1.765046
2021-09-02 10:15:13,-1,59208.45,4.552662,7.748114,323.073,8.247081,1.565685,7474.031,12.1311,120.1227,6.803385,266.1458,91.37731,47.4971,43.37384,280.8449,0.0,1.779514
2021-09-02 10:15:14,-1,59208.45,4.524305,7.971839,301.9025,8.248324,1.521745,7504.219,12.1311,119.9672,6.796151,323.1771,91.08796,47.56945,42.53472,284.5197,0.0,1.779514
2021-09-02 10:15:15,-1,59208.45,4.494213,8.100607,286.3589,8.247909,0.9215618,7446.469,7.46521,120.2782,6.807003,321.9039,91.76794,48.58218,42.98322,286.6898,0.0,1.779514
2021-09-02 10:15:16,-1,59208.45,4.625,8.161035,234.7697,8.248737,1.600803,6798.093,13.06421,120.667,7.70761,313.7732,87.52894,55.19387,44.50232,289.4242,0.0,1.765046
