日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-10-03 17:55:40,-1,58233.18,4.3125,9.042104,350.7617,9.146168,2.373641,6685.219,21.46271,70.66522,14.34462,317.2164,22.01968,58.08738,57.65335,298.7558,17.50579,35.30093
2021-10-03 17:55:41,-1,58233.18,4.342014,9.057291,297.2784,9.152794,2.575897,5913.469,23.3291,71.13181,14.44227,317.202,22.56944,57.24826,58.83969,298.7992,17.50579,35.3154
2021-10-03 17:55:42,-1,58233.18,4.324653,9.029715,398.6182,9.156107,2.790267,6447.656,25.19531,71.52061,14.39526,317.2454,17.2309,59.34606,58.63715,298.8281,17.50579,35.32986
2021-10-03 17:55:43,-1,58233.18,4.300926,9.041105,381.2361,9.152379,2.167469,6809.25,19.59631,71.90944,14.50376,317.202,20.39931,56.59722,57.91377,298.8281,17.52025,35.3154
2021-10-03 17:55:44,-1,58233.18,4.254051,9.059889,322.7387,9.147824,2.162975,6442.406,19.59631,72.14273,15.3031,317.2164,24.40683,57.47974,58.02951,298.7558,17.50579,35.3154
2021-10-03 17:55:45,-1,58233.18,4.396412,9.044901,338.728,9.155278,2.579255,6298.031,23.3291,72.60931,15.3248,317.202,20.2691,57.94271,57.68229,298.7992,17.50579,35.30093
2021-10-03 17:55:46,-1,58233.18,4.337963,9.042503,339.5079,9.154863,2.373536,6023.063,21.46271,72.92036,15.36458,317.2164,23.16261,57.17593,58.8831,298.7992,17.52025,35.3154
2021-10-03 17:55:47,-1,58233.18,4.33912,9.051095,340.2879,9.146168,2.474376,6160.875,22.39581,73.69798,15.35011,332.8125,20.22569,58.34781,58.69502,299.2043,17.52025,35.30093
2021-10-03 17:55:48,-1,58233.18,4.326389,9.0475,347.5862,9.156935,2.784597,5885.25,25.19531,74.00905,15.37182,324.3489,18.47511,59.21585,57.79803,298.8426,17.50579,35.32986
2021-10-03 17:55:49,-1,58233.18,4.332176,9.043503,380.8461,9.156522,2.992372,6298.031,27.06152,74.47562,15.40437,319.8785,18.59086,56.72743,57.8125,300.2604,17.50579,35.30093
2021-10-03 17:55:50,-1,58233.18,4.233796,9.053493,346.8062,9.149482,2.885984,6265.875,26.12823,74.9422,16.74624,316.3773,17.52025,57.62442,57.7691,300.217,17.52025,35.30093
2021-10-03 17:55:51,-1,58233.18,4.421875,9.051096,342.5164,9.145753,3.814647,5900.344,34.52673,75.95313,16.65582,316.6956,24.69618,57.43634,58.18866,300.0434,17.52025,35.32986
2021-10-03 17:55:52,-1,58233.18,4.40162,9.056491,311.7634,9.149896,3.400398,5645.063,30.79431,76.0309,17.41175,317.2454,20.87674,57.72569,58.17419,299.9566,17.53472,35.3154
2021-10-03 17:55:53,-1,58233.18,4.324074,9.040504,394.3284,9.152379,3.303046,6340.688,29.86121,76.34195,17.96513,317.39,25.47743,60.11285,57.88483,299.9132,17.50579,35.32986
2021-10-03 17:55:54,-1,58233.18,4.320602,9.044103,378.7291,9.150309,3.301712,5802.563,29.86102,76.96405,17.8928,317.4334,18.82234,57.3206,57.88483,299.8264,17.52025,35.32986
2021-10-03 17:55:55,-1,58233.18,4.311343,9.043703,389.0358,9.149482,2.992306,6636.0,27.06152,77.11958,17.98683,317.39,21.15162,57.66782,58.13079,299.783,17.54919,35.30093
2021-10-03 17:55:56,-1,58233.18,4.300926,9.038507,406.3622,9.154863,2.064561,6742.313,18.66302,77.35286,19.80252,317.3466,21.12268,57.21933,57.59549,299.7107,17.53472,35.32986
2021-10-03 17:55:57,-1,58233.18,4.298611,9.046301,377.9491,9.146168,2.269351,6022.406,20.52924,78.44156,19.69763,317.419,23.36516,57.1904,58.83969,299.6672,17.53472,35.32986
2021-10-03 17:55:58,-1,58233.18,4.414352,9.043503,398.5625,9.154863,3.50829,6421.407,31.72723,78.90814,19.7121,317.419,22.64178,58.10185,57.40741,299.5226,17.54919,35.3154
2021-10-03 17:55:59,-1,58233.18,4.350695,9.024719,446.4747,9.15735,3.101995,6182.532,27.99463,79.21919,19.78805,317.3322,25.02893,56.75637,59.36053,299.4792,17.52025,35.32986
2021-10-03 17:56:00,-1,58233.18,4.301505,9.0467,410.1506,9.154863,3.3004,6580.218,29.86102,79.68576,19.75911,317.3177,16.92708,57.00231,59.25926,299.4068,17.52025,35.32986
2021-10-03 17:56:01,-1,58233.18,4.3125,9.039307,425.4713,9.151137,3.716415,6166.781,33.59381,80.2301,19.78805,317.39,19.93634,59.83796,58.66608,299.3779,17.52025,35.3154
2021-10-03 17:56:02,-1,58233.18,4.33507,9.053294,405.5265,9.15735,3.607584,6529.688,32.66052,80.85223,20.96716,317.4334,22.64178,55.58449,57.58102,299.32,17.53472,35.3154
2021-10-03 17:56:03,-1,58233.18,4.248843,9.050896,415.6661,9.156522,2.989928,6294.094,27.06152,81.55206,21.0829,317.4334,20.37037,57.00231,57.98611,299.1175,17.50579,35.32986
2021-10-03 17:56:04,-1,58233.18,4.439815,9.039705,439.0093,9.154037,3.613486,6419.438,32.66052,82.25195,21.0178,317.39,24.34896,56.85764,58.42014,299.0596,17.52025,35.32986
2021-10-03 17:56:05,-1,58233.18,4.367477,9.050496,415.3318,9.154863,3.91802,6526.407,35.46002,82.40747,21.09737,317.3611,21.65799,56.78531,58.05844,299.0307,17.53472,35.32986
2021-10-03 17:56:06,-1,58233.18,4.315393,9.019923,536.5607,9.156107,3.827871,6821.063,34.5271,83.02957,21.09375,317.3322,25.85359,57.68229,58.3044,299.0307,17.54919,35.34433
2021-10-03 17:56:08,-1,58233.18,4.298611,9.064085,390.7071,9.151966,4.118057,6746.25,37.32642,83.49615,21.07205,313.3391,20.25463,57.91377,59.34606,299.6817,17.53472,35.32986
2021-10-03 17:56:09,-1,58233.18,4.285301,9.03491,499.5124,9.150309,3.614605,6593.344,32.66052,83.88498,22.60561,316.2037,15.81308,58.33333,57.47974,300.6076,17.53472,35.32986
2021-10-03 17:56:10,-1,58233.18,4.298032,9.039706,491.6013,9.156107,2.993629,7186.594,27.06152,84.50708,22.52966,318.3015,20.64525,57.3206,58.91204,300.9404,17.54919,35.32986
2021-10-03 17:56:11,-1,58233.18,4.282407,9.050696,462.464,9.151137,3.60862,6395.157,32.66052,85.82907,22.52966,316.4063,29.75984,57.87037,59.62094,300.7523,17.54919,35.38773
2021-10-03 17:56:12,-1,58233.18,4.427662,9.042903,466.4753,9.146996,4.230795,6884.063,38.25952,86.21786,22.43562,316.0446,23.46643,57.04572,58.49248,300.6366,17.57813,35.37326
2021-10-03 17:56:13,-1,58233.18,4.356482,9.042503,457.5056,9.156522,4.024694,7246.313,36.39331,86.52893,22.51881,316.1314,30.45428,56.10532,58.27546,300.5642,17.54919,35.34433
2021-10-03 17:56:14,-1,58233.18,4.337384,9.039307,515.0002,9.156935,4.645523,7246.313,41.99231,87.38434,22.51881,316.0156,25.40509,56.85764,58.40567,300.5064,17.60706,35.34433
2021-10-03 17:56:15,-1,58233.18,4.289352,9.038906,514.5546,9.15735,4.336033,6518.531,39.19299,88.00644,22.51157,316.0156,23.17708,57.74017,56.88657,300.4196,17.53472,35.34433
2021-10-03 17:56:16,-1,58233.18,4.299768,9.042104,539.7363,9.155278,4.025138,6678.657,36.39331,88.39526,22.51519,316.1169,23.61111,54.44156,58.04398,300.3183,17.57813,35.34433
2021-10-03 17:56:17,-1,58233.18,4.197338,9.06948,458.8427,9.156935,3.18961,7015.969,28.9281,88.62854,23.47729,316.1603,25.43403,58.05844,58.47801,300.1881,17.54919,35.34433
2021-10-03 17:56:18,-1,58233.18,4.447338,9.036908,520.7943,9.155693,4.853266,6782.344,43.85852,90.02829,23.96918,316.1169,28.09607,58.59375,59.21585,300.1013,17.54919,35.32986
2021-10-03 17:56:19,-1,58233.18,4.338542,9.043303,516.0588,9.152794,4.024298,7284.375,36.39294,90.49487,23.87876,316.1603,24.88426,54.70197,56.94444,300.0289,17.53472,35.34433
2021-10-03 17:56:20,-1,58233.18,4.332176,9.030514,589.877,9.157763,4.34031,6632.063,39.19263,91.27249,23.94748,316.1169,24.03067,57.03125,58.92651,299.9277,17.54919,35.37326
2021-10-03 17:56:21,-1,58233.18,4.265625,9.034511,600.4065,9.157763,5.267684,6688.5,47.59094,92.28342,23.9077,316.059,27.37268,55.91724,58.59375,299.8553,17.54919,35.32986
2021-10-03 17:56:22,-1,58233.18,4.343171,9.048698,547.2574,9.15735,5.259424,7117.031,47.59094,92.43893,23.9294,316.1314,17.47685,57.1904,58.82523,299.7396,17.53472,35.37326
2021-10-03 17:56:23,-1,58233.18,4.331597,9.033712,605.7548,9.156107,4.02857,6926.062,36.39294,93.13879,23.90408,316.1603,27.6765,56.8721,58.42014,299.6672,17.59259,35.37326
2021-10-03 17:56:24,-1,58233.18,4.274884,9.065484,494.8326,9.157763,4.940352,6538.219,44.79163,94.38303,23.94386,316.1603,26.37442,57.29167,57.26273,299.6094,17.57813,35.37326
2021-10-03 17:56:25,-1,58233.18,4.430555,9.053695,515.9474,9.158592,5.050395,6521.813,45.72473,94.69406,23.95472,316.088,24.26215,57.07465,57.29167,299.4936,17.57813,35.37326
2021-10-03 17:56:26,-1,58233.18,4.347801,9.034311,571.8262,9.151966,4.131629,6694.406,37.32642,95.39395,23.95833,316.1748,31.8721,56.66956,58.44907,299.4502,17.54919,35.34433
2021-10-03 17:56:27,-1,58233.18,4.376157,9.034511,603.4706,9.15735,5.164482,6282.281,46.65857,96.32712,24.08854,316.088,23.55324,56.71296,57.53762,299.3924,17.57813,35.34433
2021-10-03 17:56:28,-1,58233.18,4.304398,9.033112,589.6541,9.156107,4.958425,6983.813,44.79199,96.79367,25.80295,316.1169,21.41204,57.66782,58.04398,299.2766,17.59259,35.37326
2021-10-03 17:56:29,-1,58233.18,4.298611,9.049098,568.595,9.153623,4.228074,6466.032,38.26025,97.4158,25.68721,316.1169,18.75,56.92998,58.44907,299.2766,17.59259,35.38773
2021-10-03 17:56:30,-1,58233.18,4.229167,9.066483,519.6801,9.156107,4.219926,6669.469,38.25989,98.66003,25.7487,316.1748,23.3941,58.24653,58.26099,299.2332,17.57813,35.38773
2021-10-03 17:56:31,-1,58233.18,4.469329,9.054493,507.9248,9.158177,5.050659,6981.844,45.7251,98.97107,25.74508,316.2616,23.75579,57.3206,58.56481,299.1175,17.57813,35.37326
2021-10-03 17:56:32,-1,58233.18,4.318287,9.055093,522.4099,9.159834,4.226925,6799.406,38.25916,100.1375,25.75593,316.2761,27.45949,55.6713,57.84144,299.0596,17.59259,35.37326
2021-10-03 17:56:33,-1,58233.18,4.314236,9.033912,622.7469,9.158592,4.648297,6707.531,41.99231,100.4486,25.74146,316.1603,22.87326,56.38021,58.53588,298.9583,17.59259,35.34433
2021-10-03 17:56:34,-1,58233.18,4.295139,9.063086,513.6074,9.155278,4.942164,6914.25,44.79126,101.2262,25.76678,316.2037,23.52431,58.15972,58.3912,298.8426,17.60706,35.38773
2021-10-03 17:56:35,-1,58233.18,4.302662,9.016128,675.1718,9.158592,5.066722,7161.0,45.72473,101.6928,25.73785,316.2037,20.61632,58.04398,58.53588,298.7703,17.59259,35.32986
2021-10-03 17:56:36,-1,58233.18,4.288195,9.033712,643.7503,9.158592,4.6484,7117.031,41.99231,102.6259,25.75231,316.1169,26.57697,58.20313,58.55035,298.669,17.60706,35.37326
2021-10-03 17:56:37,-1,58233.18,4.265625,9.051895,577.7874,9.159834,4.948355,6570.375,44.79199,103.7924,25.71615,316.1748,27.17014,58.24653,57.89931,298.6111,17.59259,35.34433
2021-10-03 17:56:38,-1,58233.18,4.427662,9.042503,600.9636,9.159834,5.159877,7023.188,46.6582,104.1812,25.75955,316.2037,23.53877,56.2934,57.40741,298.5822,17.59259,35.37326
2021-10-03 17:56:39,-1,58233.18,4.313079,9.046101,579.7374,9.158177,5.365073,7389.375,48.52441,104.9589,25.7487,316.1748,31.79977,56.52488,57.3206,298.4664,17.62153,35.38773
2021-10-03 17:56:40,-1,58233.18,4.30382,9.040705,625.1425,9.156107,4.95444,7130.157,44.79163,105.892,25.71976,316.088,21.65799,58.04398,58.63715,298.3796,17.62153,35.34433
2021-10-03 17:56:41,-1,58233.14,4.298611,9.015927,698.1251,9.160249,5.07155,7176.094,45.72473,106.6696,25.727,316.1892,21.2963,57.00231,58.99884,298.3217,17.62153,35.38773
2021-10-03 17:56:42,-1,58233.14,4.321759,9.065683,566.8123,9.159005,5.146684,7446.469,46.6582,107.1362,25.73423,316.2471,22.28009,56.25,58.3912,298.2928,17.62153,35.4022
2021-10-03 17:56:43,-1,58233.14,4.20544,9.048099,627.761,9.159005,4.537842,6399.094,41.05884,108.4582,25.78125,309.6643,19.18403,57.97165,58.23206,298.2639,17.62153,35.37326
2021-10-03 17:56:44,-1,58233.14,4.439815,9.052095,565.6423,9.158592,5.154369,6747.563,46.65784,109.3913,26.80122,319.1262,24.82639,56.56829,58.46354,300.2025,17.60706,35.38773
2021-10-03 17:56:45,-1,58233.14,4.376157,9.051895,576.6175,9.157763,5.360651,7270.594,48.52405,109.4691,26.82291,319.4589,25.5353,55.43981,58.31887,300.3617,17.66493,35.37326
2021-10-03 17:56:46,-1,58233.14,4.326968,9.03551,659.9625,9.160249,4.750706,7285.032,42.92505,110.2467,26.82653,318.9525,27.24248,58.34781,58.76736,300.5064,17.62153,35.38773
2021-10-03 17:56:47,-1,58233.14,4.274884,9.066483,552.3272,9.160249,5.352066,6959.531,48.52441,111.1799,29.20645,318.9815,22.43924,56.59722,58.15972,300.5498,17.59259,35.37326
2021-10-03 17:56:48,-1,58233.14,4.324653,9.037707,663.6951,9.15942,4.852837,7256.156,43.85852,112.1131,29.12326,318.8079,16.31944,57.84144,58.26099,300.4919,17.59259,35.38773
2021-10-03 17:56:49,-1,58233.14,4.309607,9.036109,647.5387,9.158592,4.543903,7256.156,41.0592,112.5019,29.18114,318.7934,22.22222,59.4184,57.68229,300.5353,17.60706,35.37326
2021-10-03 17:56:50,-1,58233.14,4.274305,9.052095,603.8049,9.156522,5.876021,7005.469,53.19031,113.9016,30.34939,318.7789,24.33449,59.24479,59.43287,300.5353,17.59259,35.38773
2021-10-03 17:56:51,-1,58233.14,4.408565,9.048099,594.1667,9.161077,5.363414,6851.906,48.52441,114.2904,30.36748,318.6487,24.49364,56.65509,58.40567,300.5064,17.60706,35.4022
2021-10-03 17:56:52,-1,58233.14,4.324653,9.02432,691.7183,9.15735,5.377072,7357.219,48.52441,115.2236,30.34578,320.8044,31.36574,53.83392,58.44907,302.0544,17.62153,35.38773
2021-10-03 17:56:53,-1,58233.14,4.323495,9.039706,673.389,9.160249,5.161473,7015.313,46.6582,116.0013,30.36024,318.07,26.33102,58.01505,58.37674,302.0255,17.62153,35.38773
2021-10-03 17:56:54,-1,58233.14,4.303241,9.030313,713.7802,9.161077,6.303516,7052.719,56.92273,117.2455,30.36386,317.0284,24.08854,57.03125,58.59375,301.9242,17.62153,35.4022
2021-10-03 17:56:55,-1,58233.14,4.32118,9.047299,685.367,9.158592,5.053924,7017.938,45.72437,117.712,30.36748,316.6233,22.68518,55.3096,59.17245,301.8518,17.62153,35.38773
2021-10-03 17:56:56,-1,58233.14,4.241898,9.049897,673.2776,9.161077,6.599196,7107.188,59.72205,119.2673,30.37109,316.5943,23.75579,58.3912,58.47801,301.8084,17.65046,35.34433
2021-10-03 17:56:57,-1,58233.14,4.42882,9.026718,732.8893,9.15942,6.926256,7477.969,62.52136,120.4337,30.36024,316.6811,29.94792,56.75637,58.26099,301.6927,17.65046,35.38773
2021-10-03 17:56:58,-1,58233.14,4.317708,9.068681,603.1364,9.161077,5.865194,6978.563,53.18958,120.356,30.36386,316.522,24.47917,55.13599,58.89757,301.5914,17.65046,35.37326
2021-10-03 17:56:59,-1,58233.14,4.307292,9.03431,753.1683,9.15942,5.474329,7682.063,49.45679,121.2114,30.36748,316.6088,28.7471,56.2934,58.08738,301.5625,17.65046,35.4022
2021-10-03 17:57:00,-1,58233.14,4.315972,9.025318,774.6174,9.15735,5.996802,6956.907,54.12305,122.3778,30.35301,316.522,25.9404,61.24132,58.55035,301.5191,17.60706,35.38773
2021-10-03 17:57:01,-1,58233.14,4.300347,9.036109,793.1138,9.161904,5.679808,7245.657,51.32336,123.622,30.37471,316.5943,26.22975,57.17593,57.40741,301.4323,17.62153,35.38773
2021-10-03 17:57:02,-1,58233.14,4.318866,9.051896,714.8386,9.160664,4.432854,6624.843,40.12573,124.3219,30.37109,316.6811,23.4375,56.8287,56.8287,301.3455,17.65046,35.4022
2021-10-03 17:57:03,-1,58233.14,4.266204,9.064485,671.7177,9.15735,6.897398,6874.875,62.52136,125.7216,30.33493,316.6233,31.58275,56.66956,57.84144,301.3021,17.65046,35.37326
2021-10-03 17:57:04,-1,58233.14,4.381366,9.027516,745.313,9.159834,6.30551,7343.438,56.9231,126.1104,30.34216,316.7101,25.21701,55.43981,58.44907,301.1863,17.66493,35.38773
2021-10-03 17:57:05,-1,58233.14,4.328704,9.048099,717.9028,9.160664,6.187958,7428.75,55.98926,126.8881,30.35301,316.6088,25.0,55.87384,58.23206,301.0851,17.65046,35.4022
2021-10-03 17:57:06,-1,58233.14,4.314815,9.055491,717.3456,9.15942,5.87304,7231.219,53.19031,127.8213,30.37833,316.6088,26.90972,55.72917,57.55208,301.0417,17.65046,35.41666
2021-10-03 17:57:07,-1,58233.14,4.309607,9.035509,747.3187,9.15942,6.609745,7504.219,59.72241,129.221,30.37471,316.6088,20.15336,56.58276,59.04224,301.0127,17.65046,35.41666
2021-10-03 17:57:08,-1,58233.14,4.332176,9.028915,787.4312,9.160664,5.477681,7648.593,49.45752,129.6098,30.38195,316.5654,28.37095,57.1904,58.92651,300.9983,17.66493,35.4022
2021-10-03 17:57:09,-1,58233.14,4.248264,9.043102,720.577,9.160664,5.985009,7126.219,54.12305,131.1651,30.37109,316.6233,30.46875,55.87384,57.36401,300.9404,17.6794,35.4022
2021-10-03 17:57:10,-1,58233.14,4.445023,9.0467,663.138,9.159834,6.918527,6917.532,62.52209,131.9427,30.36748,316.6667,25.0,56.13426,57.75463,300.9259,17.65046,35.41666
2021-10-03 17:57:11,-1,58233.13,4.346643,9.02352,735.7306,9.156522,6.825343,7142.625,61.58862,133.1092,30.34578,316.5654,32.07465,54.87558,59.89583,300.9114,17.6794,35.38773
2021-10-03 17:57:12,-1,58233.13,4.288773,9.036709,766.8734,9.158592,5.989243,7515.375,54.12305,132.9536,30.37471,316.5654,24.73958,55.88831,59.53415,300.7813,17.65046,35.41666
2021-10-03 17:57:13,-1,58233.13,4.262153,9.053894,694.4481,9.159005,5.874854,7124.907,53.19031,135.131,30.37833,316.5509,16.92708,58.91204,58.78183,300.68,17.62153,35.4022
2021-10-03 17:57:14,-1,58233.13,4.313079,9.056891,701.9692,9.155278,5.870838,6959.531,53.19031,134.8977,30.37471,316.7824,21.67245,56.36574,58.82523,300.6076,17.66493,35.4022
2021-10-03 17:57:15,-1,58233.13,4.251736,9.010132,834.3405,9.15942,5.696224,7435.968,51.32373,136.2975,30.38918,316.5943,26.28761,57.1904,57.40741,300.4919,17.66493,35.4022
2021-10-03 17:57:16,-1,58233.13,4.314236,9.077273,612.9417,9.158592,5.345704,7330.969,48.52441,137.4639,30.38195,316.5943,27.79225,56.22106,58.40567,300.5353,17.69386,35.41666
2021-10-03 17:57:17,-1,58233.13,4.398148,9.040705,688.8769,9.158592,6.502735,6943.781,58.78931,138.9414,30.35301,316.5654,27.0978,55.88831,58.52142,300.4919,17.65046,35.4456
2021-10-03 17:57:18,-1,58233.13,4.332176,9.02332,762.6951,9.161077,7.243789,7182.656,65.32104,138.7859,30.3928,316.6088,27.73438,55.65683,57.79803,300.3617,17.65046,35.38773
2021-10-03 17:57:19,-1,58233.13,4.298032,9.060089,706.1476,9.158592,7.106767,7003.5,64.38794,139.8746,30.37471,316.5943,26.5625,56.97338,58.44907,300.3183,17.66493,35.4022
2021-10-03 17:57:21,-1,58233.13,4.318866,9.037908,721.8026,9.160249,6.711235,7698.469,60.65552,140.8855,30.37471,316.6233,24.04514,57.03125,59.10012,300.2025,17.6794,35.4022
2021-10-03 17:57:22,-1,58233.13,4.306134,9.037907,732.2207,9.159005,7.326201,7022.532,66.25452,142.4408,30.37471,316.6377,20.94907,57.40741,58.47801,300.2459,17.6794,35.4022
2021-10-03 17:57:23,-1,58233.13,4.219907,9.059889,736.0648,9.159834,5.870926,6830.906,53.18994,142.9073,30.38918,316.6233,27.51736,56.78531,58.46354,300.217,17.6794,35.4456
2021-10-03 17:57:24,-1,58233.13,4.438657,9.034111,721.8026,9.159005,6.714096,7185.281,65.32178,144.0738,30.36386,316.6667,28.80498,56.22106,58.18866,300.217,17.69386,35.41666
2021-10-03 17:57:25,-1,58233.13,4.370949,9.048698,659.5168,9.15735,7.115753,6838.781,64.38831,145.3958,30.37833,316.522,25.43403,58.91204,58.47801,300.1302,17.6794,35.41666
2021-10-03 17:57:26,-1,58233.13,4.314815,9.022121,796.5679,9.159834,6.61319,7474.688,59.72314,145.5513,30.38195,316.739,26.08507,52.53183,57.68229,300.0723,17.69386,35.4022
2021-10-03 17:57:27,-1,58233.13,4.284143,9.041904,739.9647,9.160664,6.708268,6711.469,60.65552,147.1843,30.38918,316.6377,26.08507,56.36574,59.02778,300.0579,17.6794,35.4456
2021-10-03 17:57:28,-1,58233.13,4.314815,9.053694,703.4734,9.158592,7.214931,6951.0,65.32178,147.4954,30.38556,316.6811,20.22569,54.83218,58.26099,299.9566,17.6794,35.4022
2021-10-03 17:57:29,-1,58233.13,4.266204,9.014728,766.8177,9.160249,6.832,6807.938,61.58862,148.5063,30.38556,316.5509,26.14294,52.70544,58.05844,300.0,17.69386,35.4456
2021-10-03 17:57:30,-1,58233.13,4.41956,9.062686,623.6941,9.15942,6.177862,6872.25,55.98926,149.2061,30.38556,316.5509,27.77778,54.71644,57.03125,299.9566,17.69386,35.4456
2021-10-03 17:57:31,-1,58233.13,4.407407,9.0467,651.2157,9.15942,7.942471,6716.719,71.85315,150.8392,30.37109,316.4786,31.36574,54.80324,56.81424,299.8987,17.7228,35.41666
2021-10-03 17:57:32,-1,58233.13,4.322917,9.026717,747.4858,9.15942,6.616183,7238.438,59.72241,151.228,30.3928,316.5509,27.86458,51.89526,58.56481,299.8553,17.6794,35.4022
2021-10-03 17:57:33,-1,58233.13,4.329282,9.072877,644.8646,9.156935,6.068254,7361.157,55.05652,152.3167,30.38195,316.5364,27.43056,55.29514,57.94271,299.8553,17.69386,35.4456
2021-10-03 17:57:34,-1,58233.13,4.324653,9.027117,755.0068,9.158177,6.20197,6914.25,55.98962,152.7833,30.36386,316.6377,18.56192,54.99132,58.05844,299.8119,17.69386,35.4456
2021-10-03 17:57:35,-1,58233.13,4.293982,9.054893,674.2247,9.15735,6.286446,7428.75,56.9231,153.7164,30.37833,316.5654,22.30903,57.95718,57.95718,299.783,17.66493,35.4022
2021-10-03 17:57:36,-1,58233.13,4.193866,9.053095,685.59,9.15942,5.463051,6909.656,49.45752,154.7274,30.37471,316.5654,26.0706,54.7309,59.24479,299.7685,17.69386,35.4022
2021-10-03 17:57:37,-1,58233.13,4.43287,9.027717,734.2264,9.161077,5.581769,7592.813,50.39063,155.816,30.3928,316.5654,25.40509,56.10532,58.47801,299.7107,17.6794,35.4456
2021-10-03 17:57:38,-1,58233.13,4.355903,9.015927,737.8476,9.15942,6.209941,6528.375,55.98962,156.9047,30.36748,316.5509,30.48322,56.14873,58.85417,299.6672,17.69386,35.4456
2021-10-03 17:57:39,-1,58233.13,4.33044,9.049098,693.4453,9.159834,5.877968,7373.625,53.19031,156.9825,30.37471,316.522,29.77431,53.79051,58.89757,299.6238,17.69386,35.46007
2021-10-03 17:57:40,-1,58233.13,4.269676,9.050496,625.4767,9.157763,5.567719,7281.094,50.39063,157.9934,30.37109,316.522,21.9184,57.11806,58.70949,299.6383,17.7228,35.4456
2021-10-03 17:57:41,-1,58233.13,4.337384,9.034511,712.3315,9.159834,6.300767,7638.75,56.9231,159.2376,30.38195,316.6811,22.71412,58.68056,58.55035,299.5515,17.73727,35.41666
2021-10-03 17:57:42,-1,58233.1,4.254051,9.007134,807.8774,9.160664,6.112545,7281.094,55.05652,160.3263,30.38918,316.6088,23.59664,56.32233,58.60822,299.537,17.69386,35.4456
